,bagfile_2020-11-21-18-32-28_x,bagfile_2020-11-21-18-32-28_y,bagfile_2020-11-21-18-32-28_z
1621,8.170888582456781,-15.896023589319947,4.391724915162556
1622,8.170121520077094,-15.894247861783628,4.392454210944465
1623,8.169354127943082,-15.892472231838198,4.393025787768876
1624,8.168587946925967,-15.890691099269882,4.393756016627435
1625,8.167821766323478,-15.888909965077174,4.394329322359793
1626,8.167057032483207,-15.887123568395678,4.39506045175731
1627,8.166292299127242,-15.885337170130745,4.3956346602602485
1628,8.165529244133111,-15.88354573908688,4.396366673644473
1629,8.164766189695252,-15.881754306502312,4.396941768259053
1630,8.164005037922411,-15.879958073959157,4.397674649255856
1631,8.163243886779082,-15.87816183992295,4.398250613577417
1632,8.16248514844503,-15.87636094583183,4.398991304819859
1633,8.161726410072886,-15.874560050166934,4.399575058553658
1634,8.160969681059498,-15.872754448072314,4.400317093695016
1635,8.16021295189103,-15.870948844456057,4.400902190508928
1636,8.159458118845567,-15.8691384118558,4.401645542543834
1637,8.158703285625347,-15.867327977756196,4.402231955664085
1638,8.157950235528658,-15.865512603037992,4.402976598172061
1639,8.157197185239054,-15.863697226843124,4.403564301253547
1640,8.156445782458988,-15.861876658294573,4.404312445579435
1641,8.155694380131525,-15.860056087775611,4.404903678296331
1642,8.154944823797342,-15.858230904292272,4.405653273036993
1643,8.154195268008841,-15.856405718992088,4.4062459602144655
1644,8.153447725403458,-15.85457634989516,4.406996978776186
1645,8.152700183424157,-15.852746979112036,4.407591092771752
1646,8.151954814963831,-15.850913850524924,4.408343508736942
1647,8.151209447210427,-15.849080720391868,4.408939023054282
1648,8.150466306639753,-15.847244491359769,4.409671103954715
1649,8.149723308685717,-15.845408072827594,4.4102648251585155
1650,8.148982651017224,-15.843568766459377,4.4109978709059225
1651,8.14824212273861,-15.841729312025615,4.411589780857938
1652,8.147502186846332,-15.839889667893999,4.412025565109048
1653,8.146764761345635,-15.838047343372637,4.412615465191064
1654,8.146027336254342,-15.836205018340417,4.413048454415771
1655,8.145292228300555,-15.834360192049123,4.413636401858815
1656,8.14455712069826,-15.83251536530128,4.414067439144458
1657,8.143824130754695,-15.830668223276747,4.414653474452245
1658,8.143091141102424,-15.828821080852459,4.415082600318837
1659,8.142360070052087,-15.826971808796902,4.415666763053264
1660,8.141628999232505,-15.82512253639874,4.4160940170505505
1661,8.140899097397915,-15.823271516429376,4.4166845045120775
1662,8.140169195198055,-15.821420496192427,4.417118079485466
1663,8.139440810306164,-15.819567599785161,4.417712911560637
1664,8.13871242517376,-15.817714703065954,4.418150831237867
1665,8.137985324512627,-15.815860037472854,4.418749921927575
1666,8.1372582235481,-15.814005371599272,4.419192100389073
1667,8.136532178509468,-15.81214904379772,4.419795365297859
1668,8.135806133106424,-15.810292715746701,4.42024171815541
1669,8.135080715537041,-15.80843518144722,4.420769236520865
1670,8.134355475595328,-15.806577307033892,4.421216513012761
1671,8.133630719893295,-15.804718478692637,4.421746562238503
1672,8.132906093594892,-15.802859385516458,4.422194712504935
1673,8.132181813863149,-15.800999548031854,4.422727275712053
1674,8.131457618248172,-15.799139516754074,4.4231762500541905
1675,8.130733633094112,-15.797278949154235,4.423711311233154
1676,8.130009689746943,-15.795418254497138,4.424161060337681
1677,8.12928582251715,-15.793557229579376,4.424698604341423
1678,8.128561845707829,-15.79169628467262,4.42509314595382
1679,8.127837933441118,-15.789835012433485,4.425633150687111
1680,8.127114025519159,-15.787973726282896,4.426027242026538
1681,8.126390287238111,-15.78611201827308,4.426569716267359
1682,8.125666554918327,-15.784250297609871,4.4269633077341615
1683,8.124943097914747,-15.78238806082635,4.427508261420249
1684,8.124219646381798,-15.78052581454914,4.427901303253986
1685,8.123496576308584,-15.778662958256595,4.428448747297048
1686,8.122773997779303,-15.776799726368246,4.428936402120266
1687,8.122051709584133,-15.774936085930632,4.429486331982597
1688,8.121329542097955,-15.773072289113086,4.429975226650171
1689,8.12060763789689,-15.771208183272053,4.430527617936068
1690,8.119885840646392,-15.76934396635318,4.431017703636302
1691,8.119164279955958,-15.767479538732912,4.431572532723738
1692,8.118442812977746,-15.765615043218618,4.4320637611140965
1693,8.117721556083652,-15.76375043404269,4.432621005313293
1694,8.117000111045133,-15.76188587172328,4.433020894219799
1695,8.116279086981088,-15.7600212834823,4.433580099428373
1696,8.115558063259456,-15.75815669542293,4.4339824117017965
1697,8.114837738898144,-15.756292212655808,4.434543529220831
1698,8.114117861736885,-15.75442760870691,4.43494861200346
1699,8.113398731390333,-15.752563202036052,4.435508708550428
1700,8.112679600887768,-15.750698795630091,4.4359119033961845
1701,8.111961061991522,-15.748834645702404,4.436471016463441
1702,8.111242522888595,-15.746970496054981,4.436873227759332
1703,8.110524420670213,-15.745106659332466,4.437431377045923
1704,8.109806318195467,-15.743242822904389,4.437832624476364
1705,8.109088500570412,-15.741379353644474,4.438389829245979
1706,8.108370568576138,-15.739516215118146,4.439020113997287
1707,8.107652684463234,-15.737653222723964,4.439576401817321
1708,8.106934913222883,-15.735790751608492,4.440207248324138
1709,8.106217174317692,-15.733928503787972,4.440762609522678
1710,8.105499507365467,-15.732067005269554,4.441394036268255
1711,8.104781858042841,-15.73020580182101,4.4419484604833315
1712,8.104064240400461,-15.728345571620036,4.442580486034287
1713,8.103346626618906,-15.726485702833484,4.44313396256119
1714,8.10262882699706,-15.724625911004711,4.443530655438302
1715,8.101910926513929,-15.722767843725903,4.444082577104266
1716,8.101193025682297,-15.72090977754499,4.444477615292046
1717,8.10047484780556,-15.719053724127775,4.445028013847982
1718,8.099756669502167,-15.717197671937683,4.445421529944651
1719,8.09903804342604,-15.715343908990363,4.4459704344375615
1720,8.098319416847128,-15.713490147394339,4.446362457418637
1721,8.097600177440933,-15.71163894009416,4.446909896187547
1722,8.096881261002565,-15.709788873167907,4.447465343684518
1723,8.096162080527323,-15.707940115256422,4.448011365591948
1724,8.095442673674246,-15.7060928683506,4.448565583468788
1725,8.094723461397425,-15.704245591644135,4.448963597907238
1726,8.094003944190316,-15.702401274424918,4.449514338086266
1727,8.093284426820338,-15.700556958515374,4.449908195523023
1728,8.092564585160607,-15.698715692514197,4.450455540174257
1729,8.091844743330766,-15.696874427848396,4.4508460022487535
1730,8.09112455842977,-15.695036289632581,4.451390018552279
1731,8.090403744736376,-15.693199008672906,4.451837697243463
1732,8.089682569221395,-15.691364273716191,4.452378477926075
1733,8.088961290421732,-15.689530137268058,4.452821079942047
1734,8.088239495651443,-15.687698561426066,4.453358725716364
1735,8.087517567166167,-15.68586756326648,4.45379631343599
1736,8.086794970648677,-15.684039135853284,4.454330923952978
1737,8.086071962498528,-15.682212538089022,4.454892219544891
1738,8.08534859393172,-15.680387181630232,4.455423844118533
1739,8.084624718492506,-15.67856355881909,4.455982740777703
1740,8.083900504528737,-15.67674108531871,4.456511426251782
1741,8.083175811832236,-15.674920224527874,4.45706798227204
1742,8.082450802444692,-15.673100421567614,4.457593774489309
1743,8.081725342663908,-15.671282109610212,4.458148047263547
1744,8.080999587880896,-15.669464764717343,4.458670990942846
1745,8.080273411190863,-15.66764878857322,4.459223036985211
1746,8.079547285564544,-15.66583390973132,4.45980365287743
1747,8.078820843712421,-15.664019923907711,4.460353526341004
1748,8.078093877535208,-15.662207264758036,4.460932580695471
1749,8.077366518580112,-15.66039550736009,4.461480312915015
1750,8.076638519347792,-15.65858509875065,4.4620578481794295
1751,8.075910053748817,-15.656775598618925,4.462603469350608
1752,8.075180834253658,-15.654967467011705,4.463179527358111
1753,8.074451444521,-15.653159410393815,4.463598852914506
1754,8.073720656844745,-15.651353614003098,4.464172731447059
1755,8.072989868369392,-15.649547818214074,4.464589711575502
1756,8.072257574767391,-15.647744231962486,4.465161457249337
1757,8.0715252803427,-15.645940646279872,4.465576303849639
1758,8.070791378656319,-15.64413921571365,4.466145959172426
1759,8.070057476126376,-15.642337785683164,4.466558714750616
1760,8.069321868629332,-15.640538453981563,4.467126321388283
1761,8.068586260270262,-15.638739122782466,4.4675370276155615
1762,8.067848853740335,-15.63694183092531,4.468102626410002
1763,8.067111489485539,-15.635144538300008,4.468511589855942
1764,8.066372387090574,-15.633349126579947,4.469074135154147
1765,8.065633284768817,-15.631553714599388,4.469479775217498
1766,8.064892632763005,-15.629759949325535,4.470039334409009
1767,8.064151980890328,-15.627966183714118,4.47044198735761
1768,8.063409391407738,-15.626174030228313,4.471006660832596
1769,8.062666801558493,-15.624381877346412,4.471414437369643
1770,8.061923016546878,-15.6225911534167,4.47198212420704
1771,8.061179231418496,-15.6208004300271,4.472392914603503
1772,8.060434443289793,-15.619011120250702,4.472963554767192
1773,8.059689655116346,-15.617221811003544,4.473377298716399
1774,8.058944053568665,-15.61543389768919,4.473950833315783
1775,8.058198452046806,-15.6136459848923,4.474367471903669
1776,8.057452223945047,-15.611859448099509,4.474943843167957
1777,8.056706079857422,-15.610072945981782,4.4753644807942745
1778,8.055959465740612,-15.608287632235895,4.475938773976754
1779,8.055212851856234,-15.606502317704889,4.476356156312224
1780,8.054465873036575,-15.604717899599384,4.476928436731026
1781,8.053718894476058,-15.602933480635837,4.477343804842965
1782,8.05297165608479,-15.601149666789327,4.47791411327548
1783,8.052224417977618,-15.599365852016945,4.478327507965921
1784,8.051477023157931,-15.597582356690866,4.478895884238028
1785,8.050729407153915,-15.595798952157422,4.479427720460895
1786,8.049981769805921,-15.594015638668687,4.479994244979238
1787,8.049234146374943,-15.59223236998638,4.48052353617072
1788,8.04848658825437,-15.590449154221597,4.4810882601143955
1789,8.047739097020557,-15.588665959413374,4.481615042253484
1790,8.046991756462392,-15.586882779837074,4.48217801576827
1791,8.046244547312783,-15.585099626645853,4.482755087193857
1792,8.045497420185622,-15.583316475155256,4.483316330729924
1793,8.044750323735487,-15.581533330490133,4.483891988410742
1794,8.044003836506723,-15.579749953309983,4.484498296089444
1795,8.04325737087497,-15.577966546498496,4.485072553281315
1796,8.04251100727048,-15.57618304019161,4.485678101310641
1797,8.041764756883623,-15.574399431965018,4.486250972863084
1798,8.041018746443076,-15.572615615211365,4.486855788759004
1799,8.040272937258852,-15.570831626922855,4.487427289093155
1800,8.039527502481832,-15.569047323439914,4.48803140007209
1801,8.038782166558029,-15.567262920092407,4.488530168393575
1802,8.038037508791595,-15.5654779625515,4.489133633941309
1803,8.037292993260253,-15.56369289073703,4.489629662832561
1804,8.036549302450306,-15.561907165694716,4.490232537576346
1805,8.03580577258693,-15.560121314637144,4.490725838949682
1806,8.03506321063597,-15.55833471339484,4.4913281771751965
1807,8.034320824936207,-15.556547976669773,4.491818761907685
1808,8.033579325254529,-15.554760563746871,4.492338794428729
1809,8.032838388412946,-15.552972774100335,4.492826729821031
1810,8.032098363182472,-15.551184445238917,4.493344755007453
1811,8.031358988568057,-15.549395774667389,4.493830082115099
1812,8.030620662582624,-15.547606613111931,4.494346152374484
1813,8.029882307140648,-15.545817498470488,4.49474827476716
1814,8.02914556291168,-15.544027688933154,4.495262446173978
1815,8.028409065656417,-15.542237769729738,4.495660433086999
1816,8.027674223762114,-15.540447096677049,4.49617278796284
1817,8.026939619010687,-15.538656312768646,4.496566675703902
1818,8.026206710168502,-15.53686471791695,4.497077295863994
1819,8.025474027305975,-15.535073012409706,4.497467119107531
1820,8.0247430773609,-15.533280440744685,4.497976085686314
1821,8.024012340998544,-15.531487759972022,4.49836187748562
1822,8.023283653162254,-15.52969394989761,4.498909300310403
1823,8.022554966068551,-15.527900139594058,4.49929982860734
1824,8.021828178444501,-15.526105614187767,4.49985209380203
1825,8.02110139151309,-15.524311088713311,4.5002474664880125
1826,8.0203763810706,-15.522516178464707,4.500804477635169
1827,8.019651371274824,-15.520721268285222,4.501204597813628
1828,8.018928014179592,-15.518926296730852,4.501766260214751
1829,8.018204657683292,-15.517131325382765,4.502171033120078
1830,8.017482829541004,-15.51533660869132,4.5027372537639625
1831,8.016761213814751,-15.513541849111391,4.503147273960722
1832,8.01604107943793,-15.511747513027599,4.503713531135515
1833,8.01532094579961,-15.509953177065642,4.504122892452158
1834,8.014602369841846,-15.50815930604397,4.504689198652828
1835,8.013883794643116,-15.5063654351577,4.505098609296443
1836,8.013166178805857,-15.504572395788609,4.5056717062206895
1837,8.012448563358419,-15.502779356161836,4.506087898498634
1838,8.011732619410283,-15.50098665453047,4.506661964243652
1839,8.011016676065925,-15.49919395248575,4.5070791240179275
1840,8.010302442992389,-15.497401424223654,4.507654139200622
1841,8.00958821051996,-15.49560889550252,4.508072247510295
1842,8.008875723641195,-15.4938163796808,4.5086481931038
1843,8.00816323735969,-15.492023863357387,4.5090672309466235
1844,8.00745280832944,-15.490231054239086,4.509648267663458
1845,8.00674237967891,-15.488438245336392,4.510072406167235
1846,8.006033542679152,-15.486645457000165,4.510656524184888
1847,8.005324705901085,-15.484852668985393,4.511083744687809
1848,8.004617264361933,-15.483060062881291,4.51167088269415
1849,8.003909822972203,-15.481267457154784,4.512101123588041
1850,8.003203582578866,-15.479475190498361,4.512691221392447
1851,8.002497342263622,-15.477682924273902,4.513124422460602
1852,8.001792111183851,-15.475891149902086,4.513717420971457
1853,8.001086880111956,-15.474099376014713,4.514153523096144
1854,8.000382554729025,-15.472307777601273,4.514580211532213
1855,7.999678644175102,-15.470516431384214,4.51501598352051
1856,7.998975087559944,-15.468725237200164,4.515442159567034
1857,7.998271705978348,-15.46693405566353,4.515819833359418
1858,7.9975687202335255,-15.465143037153142,4.516245569215871
1859,7.996865902089223,-15.463352129072584,4.516621843306814
1860,7.9961633297217265,-15.46156147945602,4.517047167634491
1861,7.995460845455702,-15.45977098761805,4.51742205039226
1862,7.99475845798391,-15.457980848275872,4.517846991037059
1863,7.994056081902657,-15.456190911913838,4.51822049029834
1864,7.993353260168327,-15.454401293875424,4.518514085138448
1865,7.992650436114517,-15.45261220173404,4.518886265756346
1866,7.991947628913272,-15.450823285190985,4.519176972803458
1867,7.991244928160998,-15.44903494103828,4.519547892473429
1868,7.990542277342369,-15.447246781826424,4.51983573740647
1869,7.989839840296976,-15.445459240193445,4.520205453297503
1870,7.989137483905988,-15.443671891573567,4.520490460652284
1871,7.988435557129964,-15.441885391278007,4.520928753815718
1872,7.987733632050213,-15.44009889350473,4.521210920200333
1873,7.9870322901452715,-15.438313281952064,4.52164948695389
1874,7.986330948765799,-15.43652767078967,4.521931159332981
1875,7.985630354004597,-15.434742970665322,4.522370009174054
1876,7.984930497355217,-15.432958954189097,4.522883970798623
1877,7.98423081073041,-15.431175172443508,4.5233230446855925
1878,7.98353148357837,-15.429392041523167,4.5238387232183825
1879,7.9828322367204105,-15.427609129079588,4.524277985634471
1880,7.982133101890356,-15.425826836938901,4.524795377118281
1881,7.981433962729332,-15.424044747323514,4.52523479298834
1882,7.980734868144443,-15.422262585275227,4.525528002283047
1883,7.980035490370777,-15.420481328225886,4.525967667210909
1884,7.97933610211077,-15.41870009878219,4.526258203301652
1885,7.97863620265708,-15.416920078142725,4.5266981704019384
1886,7.977936293037465,-15.41514007943462,4.526986029105916
1887,7.977235645696134,-15.413361590384142,4.527426350789741
1888,7.976534993028386,-15.411583111576217,4.527711527064068
1889,7.975832901926073,-15.409806782730374,4.528161677840454
1890,7.975130810871869,-15.408030452677304,4.528454916527007
1891,7.9744278771620625,-15.406255530740436,4.528906952107562
1892,7.973724943693486,-15.40448060738748,4.529202072622697
1893,7.97302191897307,-15.40270644268474,4.529659970591853
1894,7.972318893636804,-15.400932276919995,4.529960952511112
1895,7.971614988482181,-15.399158853027373,4.530424798771866
1896,7.970911082484969,-15.397385428099982,4.530731727144408
1897,7.9702061449547825,-15.3956124798618,4.531201520086265
1898,7.96950081219787,-15.393839587189301,4.531512539481611
1899,7.968794536359964,-15.39206707139919,4.531986446089573
1900,7.968088260591057,-15.390294555830462,4.532303455301084
1901,7.9673813624882195,-15.388522473441217,4.53278293853012
1902,7.966674464573262,-15.386750391294928,4.533105525356976
1903,7.965967257379096,-15.384978796919054,4.533590473718823
1904,7.96526005049012,-15.383207202807156,4.533918526630081
1905,7.964552840264599,-15.381436148931275,4.534408830694563
1906,7.963845985458356,-15.379665069331146,4.5347442947016035
1907,7.9631391382678105,-15.377894409396497,4.535238465363833
1908,7.962432289893038,-15.37612374821257,4.535575715729929
1909,7.961725178842563,-15.374353235901904,4.536073716908421
1910,7.961018066568372,-15.37258272230389,4.536414795711378
1911,7.9603104274267285,-15.37081209072108,4.536916550918838
1912,7.959602787028841,-15.369041457819115,4.53726138173819
1913,7.958894361965655,-15.367270447173107,4.537766815831799
1914,7.958185168688967,-15.365499674854206,4.53811405902152
1915,7.957474925858916,-15.36372845314867,4.5386204140585
1916,7.956764681871435,-15.361957231512084,4.538969857269002
1917,7.956053117440836,-15.360185663038614,4.539477089130343
1918,7.95534155179171,-15.358414094660558,4.539827409225417
1919,7.954628400214367,-15.356642277945001,4.540335499892105
1920,7.953915247359592,-15.354870461349769,4.540686678842197
1921,7.953200253324725,-15.35309849251934,4.541195610557483
1922,7.952485257957112,-15.351326523833151,4.541547630616959
1923,7.951768431862924,-15.34955437175143,4.542062334821743
1924,7.951051604524172,-15.347782219949057,4.542420129655886
1925,7.950332399175969,-15.346010163769531,4.542939596588814
1926,7.949613192425233,-15.344238107952863,4.54330215458787
1927,7.948891353269213,-15.342466298675726,4.543826287977292
1928,7.9481695126480565,-15.340694489803317,4.544193512788195
1929,7.947444796628879,-15.338923074146853,4.54472221820018
1930,7.946720079085547,-15.337151658935573,4.545094015386018
1931,7.9459922547243105,-15.335380779206789,4.545627200203298
1932,7.945264288056915,-15.333610017614879,4.546004684304577
1933,7.944533174331115,-15.331839706399471,4.546538725730131
1934,7.943802059882644,-15.330069394126221,4.546915844084702
1935,7.943067834665506,-15.328299249204612,4.54745074968439
1936,7.942333608765924,-15.32652910318072,4.547828730839156
1937,7.941596326123995,-15.324758845934685,4.548364483907586
1938,7.940859042842685,-15.322988587546948,4.548743311245034
1939,7.940118958989865,-15.321217818246083,4.549284479676574
1940,7.939378874202412,-15.31944704849894,4.549668727093582
1941,7.938635710463598,-15.31767580117418,4.550215155033008
1942,7.937892545724108,-15.315904553428972,4.550604661713396
1943,7.937146270747293,-15.31413274163375,4.551156243972586
1944,7.936399994784493,-15.312360929405305,4.551550904595285
1945,7.935652452767354,-15.310588955867269,4.551892483089712
1946,7.934902767061345,-15.308816623833847,4.552289068690512
1947,7.934152013392723,-15.30704415224152,4.55263147456467
1948,7.93339899091564,-15.305271461206084,4.553029968914341
1949,7.932644859276044,-15.303498698657354,4.553373164941678
1950,7.931887250331667,-15.30172584983971,4.5538806864221835
1951,7.931129640836207,-15.299952999853435,4.554231281485162
1952,7.930368565932043,-15.298179737348619,4.554744726899186
1953,7.929607490503279,-15.296406473627389,4.555101244242279
1954,7.928843053816778,-15.294632516474296,4.55562061288214
1955,7.9280788928919845,-15.29285841635885,4.555982340385074
1956,7.927311352807688,-15.291083498028089,4.5565066966064265
1957,7.926543811356958,-15.289308579494346,4.556874131752176
1958,7.925772760322279,-15.28753286818776,4.5574033611237645
1959,7.925001707911296,-15.285757156688112,4.557775669477582
1960,7.924227113485324,-15.283980656117988,4.558311367647114
1961,7.923452517490007,-15.282204154970088,4.558690138455803
1962,7.922674086525549,-15.28042679543557,4.559230969702193
1963,7.9218956539605,-15.278649435324741,4.5596148727683055
1964,7.921113206314685,-15.276871132203862,4.560160733514389
1965,7.920329990305712,-15.275093131079188,4.560549694112125
1966,7.919542629794585,-15.273314094068292,4.561099505545388
1967,7.918755267693301,-15.271535056314802,4.561492387312308
1968,7.917963658291298,-15.269754874606095,4.562046070412468
1969,7.9171720473208556,-15.267974692145737,4.5624428232995555
1970,7.916376484998919,-15.266193093417096,4.56300247769522
1971,7.915580921060639,-15.264411494037587,4.563405200519068
1972,7.9147808390738215,-15.262628569265784,4.563968833111365
1973,7.913980755353401,-15.260845643896376,4.564375533700886
1974,7.913175990244789,-15.25906132065329,4.564943063950621
1975,7.912369908095865,-15.25727660842536,4.5654306871786945
1976,7.911560257294881,-15.255490945352156,4.566002135415489
1977,7.910749500570365,-15.25370502624047,4.566492010457449
1978,7.909935230648287,-15.25191841743618,4.567067333561674
1979,7.9091199046335765,-15.250131638974775,4.56755938419175
1980,7.908301126324984,-15.248344430272136,4.568138539765528
1981,7.907481342476541,-15.246557133026473,4.568632690640386
1982,7.906658172584627,-15.244769662929455,4.569215637656862
1983,7.905833942012988,-15.242982073877894,4.569757544638922
1984,7.9050069586905565,-15.241194408468216,4.570344167536071
1985,7.904178398318332,-15.239406677444094,4.570888860516309
1986,7.903347052240143,-15.237618793277546,4.571479102734523
1987,7.902514130926867,-15.235830801506372,4.572026509173263
1988,7.901678395886705,-15.234042581338592,4.572620316290567
1989,7.900841090695482,-15.232254213528877,4.573170364760077
1990,7.900003736790637,-15.230465843248624,4.573563049223393
1991,7.899162146661733,-15.228676967578053,4.57411209784727
1992,7.8983205558896294,-15.226888091508245,4.5745042272117304
1993,7.897474964424686,-15.225098628044208,4.575052288847305
1994,7.89662937238277,-15.223309164165501,4.57544343146191
1995,7.895780010232017,-15.221519033293596,4.575990527370295
1996,7.894930647568197,-15.21972890199218,4.576380704496039
1997,7.894077746111161,-15.217938027309335,4.576926855422846
1998,7.893221622341547,-15.216146478721111,4.577606949815875
1999,7.89236525328449,-15.21435487031923,4.578152107801073
2000,7.891505581358946,-15.212562414811796,4.578833901020521
2001,7.890645688766935,-15.210769899412272,4.579378031950333
2002,7.889784254333685,-15.208977167204008,4.579857714893018
2003,7.888920394895019,-15.20718379332897,4.580400918464726
2004,7.888055579977008,-15.205390185347925,4.580878406927867
2005,7.887188561005434,-15.203596084486177,4.581420729134074
2006,7.886320695312261,-15.201801814208677,4.581896041414707
2007,7.8854508476102705,-15.200007198780435,4.582437527051395
2008,7.884580258835625,-15.19821247571867,4.582910680598838
2009,7.88370791099456,-15.196417553937705,4.583451373976349
2010,7.882834199676463,-15.194622652842929,4.583984211700998
2011,7.881959441923136,-15.19282768829225,4.5845241338404366
2012,7.8810838726957915,-15.191032691602455,4.585056059280043
2013,7.880207560616354,-15.189237687282933,4.585595229553815
2014,7.8793307114691284,-15.187442700908727,4.58612625859083
2015,7.878453418188064,-15.185647761460547,4.586664695764384
2016,7.877575856674698,-15.183852888629893,4.587194843883079
2017,7.876698144545706,-15.182058115900606,4.587732566336776
2018,7.875821188942582,-15.180263231317925,4.588361319490151
2019,7.87494424364041,-15.178468426599602,4.588898309409853
2020,7.874067382799839,-15.176674040933829,4.589528164111694
2021,7.873190554997884,-15.174879789979883,4.590064400755131
2022,7.872313903174618,-15.173086184508357,4.590695371980271
2023,7.871437305250432,-15.171292763539313,4.591230834567467
2024,7.87056097314778,-15.169500211541353,4.591862937559905
2025,7.869684068642747,-15.167708337387243,4.592419771500307
2026,7.868807546932921,-15.1659172460618,4.59305295448593
2027,7.867931190860944,-15.16412638424549,4.593609345517864
2028,7.867055415176281,-15.162336083611786,4.59424361659458
2029,7.866179866379734,-15.160545932759073,4.59479954206351
2030,7.86530509306488,-15.15875612261276,4.595434910164985
2031,7.864430703074132,-15.156966174870913,4.595913570782204
2032,7.863557573300761,-15.155176363431266,4.596547410168656
2033,7.862684444738482,-15.153386550767701,4.597024337123068
2034,7.861812796428322,-15.15159654491751,4.5976566818799744
2035,7.86094114935816,-15.14980653777589,4.598132112801411
2036,7.8600711939753145,-15.148016015697817,4.598762992237582
2037,7.859201239856149,-15.146225492268021,4.59923695648112
2038,7.858333180772288,-15.144434140438715,4.599866399137037
2039,7.857465171727273,-15.14264269433809,4.600407608449943
2040,7.856598767144954,-15.140850428051726,4.601035694362834
2041,7.855732817067429,-15.13905792123851,4.6015738137073825
2042,7.854868578936798,-15.137264481415185,4.602200604411678
2043,7.854004808095601,-15.135470779541524,4.602735659758916
2044,7.853142853582611,-15.133676033976263,4.603361216050879
2045,7.852281376334711,-15.131881007497487,4.603893232194263
2046,7.851421816707419,-15.130084828884044,4.604517614364096
2047,7.850563181603823,-15.128288115798712,4.60507872952473
2048,7.849706247439451,-15.126490345694272,4.605701992298606
2049,7.848850022046258,-15.124692128789489,4.606260748923342
2050,7.847995463737546,-15.122892846254723,4.6068829395087825
2051,7.847141586036667,-15.121093122371269,4.60743935891062
2052,7.846289339663197,-15.119292325742965,4.608060524116065
2053,7.8454377454159605,-15.117491094035243,4.608614626672591
2054,7.8445868000940475,-15.115689481738341,4.609057731518919
2055,7.8437377085710915,-15.113886666354713,4.609609622721601
2056,7.842888915267275,-15.112083666066733,4.6100483456622605
2057,7.842041899269436,-15.110279615242064,4.610598113954983
2058,7.841195151996813,-15.108475413998177,4.611032497672235
2059,7.840350103148226,-15.1066703152959,4.611580230344452
2060,7.839505294619851,-15.104865097811858,4.612010315797782
2061,7.838662103280635,-15.103059136298615,4.612556099256975
2062,7.837820679988905,-15.101252377318414,4.613263912557646
2063,7.8369792575583945,-15.099445618100084,4.61381483668635
2064,7.836139890748294,-15.097638361919321,4.614523902801324
2065,7.835300524933066,-15.095831105631978,4.615076082002946
2066,7.834463446987991,-15.094023618083083,4.6157863749079935
2067,7.833626370152568,-15.092216130550842,4.616339782783379
2068,7.8327918036444,-15.090408671501583,4.6170512767963725
2069,7.831957238357897,-15.088601212592378,4.617605887577349
2070,7.83112395979029,-15.086793764582197,4.618107128734175
2071,7.830292429619483,-15.084986520282577,4.618659803546686
2072,7.82946173390871,-15.083179384710045,4.619158085952116
2073,7.828632688514824,-15.081372487919564,4.61970888357996
2074,7.827804416922916,-15.07956571497781,4.620204244468084
2075,7.826976078382129,-15.077759355156363,4.620628802530411
2076,7.826149336265374,-15.075953246925186,4.621121301520551
2077,7.825323174167252,-15.074147218363304,4.621541645170948
2078,7.8244985021168105,-15.07234136326291,4.622031366161383
2079,7.823675305067428,-15.070535414076012,4.622523114414572
2080,7.822853033049932,-15.068729538690057,4.623010118600466
2081,7.822031687439101,-15.066923723650989,4.623499244583318
2082,7.821211189569519,-15.065117950370572,4.623983584092618
2083,7.820391538297084,-15.063312204259313,4.624470140724796
2084,7.819572657797757,-15.061506468491205,4.624951866546076
2085,7.818753864446638,-15.059700868810388,4.625409752597187
2086,7.817936057236476,-15.057895280138327,4.625888966348929
2087,7.817119077664415,-15.056089711828523,4.62634391596594
2088,7.8163033367443875,-15.054284187129252,4.62682067714326
2089,7.815488602694265,-15.052478706498462,4.627272740181066
2090,7.814675353401336,-15.05067330131186,4.627747106596824
2091,7.813863507731814,-15.048867654582972,4.628131422614352
2092,7.813053948240853,-15.047062114183014,4.62860345331909
2093,7.812245023755569,-15.045256597487175,4.628983691415781
2094,7.811438591531311,-15.04345115376961,4.629453466671964
2095,7.8106328244844345,-15.041645724403104,4.629829672873444
2096,7.809829749339976,-15.039840334920655,4.630297272389238
2097,7.80902736402965,-15.038034951136463,4.630669491154466
2098,7.8082283035115125,-15.036229779720598,4.6312056903710115
2099,7.807429244708663,-15.03442460714276,4.631584982049931
2100,7.806633996400075,-15.032619117572938,4.632122320085404
2101,7.805838749897257,-15.030813626702079,4.632502748514672
2102,7.805047024717199,-15.029007575970338,4.633008028478856
2103,7.804255676486515,-15.027201455219677,4.633386456632593
2104,7.803467849698971,-15.025394597640142,4.633892248532865
2105,7.8026803613399585,-15.0235876600728,4.634268665128348
2106,7.801896351679905,-15.021779817693272,4.6347750091094895
2107,7.8011126421562595,-15.019971888880876,4.635149402055968
2108,7.800333154585556,-15.018162506411532,4.635684701228587
2109,7.799553668840137,-15.01635312343238,4.636063110324793
2110,7.79877803165593,-15.014542847826966,4.636602060367958
2111,7.798002396205127,-15.01273257192206,4.636984122676467
2112,7.797230683519652,-15.010921679915793,4.637526650153723
2113,7.796458972610643,-15.009110787732489,4.637912291515038
2114,7.7956913294535015,-15.007299526632783,4.638460758982912
2115,7.794923688196569,-15.005488265415769,4.638852342415334
