,bagfile_2020-11-21-15-35-25_x,bagfile_2020-11-21-15-35-25_y,bagfile_2020-11-21-15-35-25_z
6981,-1.3022375265985946,-10.575954204623986,8.942744510828515
6982,-1.301068774721787,-10.57434082881314,8.94269020059038
6983,-1.2999015656899036,-10.572726873223111,8.942567112174977
6984,-1.2987383316549053,-10.571111402102174,8.942514252151842
6985,-1.2975766170903638,-10.569495343223423,8.942391238503681
6986,-1.2964180938328882,-10.567877846453955,8.942253587966428
6987,-1.2952624959774042,-10.566259133468149,8.942130607213626
6988,-1.2941092555920348,-10.564639383407824,8.941992701370124
6989,-1.2929587916116028,-10.563018342484778,8.941869757762204
6990,-1.2918105525987935,-10.561396208538547,8.941731594864288
6991,-1.2906649388262728,-10.559772713168663,8.941608692958615
6992,-1.2895214164801299,-10.558148072849109,8.941470271206107
6993,-1.2883803661349968,-10.55652200480906,8.941347415631947
6994,-1.287239194606408,-10.554895899187656,8.941065678480832
6995,-1.2861024863804358,-10.553267204325918,8.94094092712512
6996,-1.2849657802095353,-10.551638508403181,8.940659285234801
6997,-1.2838337143066485,-10.550007364724324,8.94053263583891
6998,-1.2827016505399147,-10.548376220040785,8.940249097147822
6999,-1.281574418981015,-10.546742754343933,8.940120586463214
7000,-1.2804471896432235,-10.545109287695256,8.93983518768686
7001,-1.2793249706084615,-10.543473628494018,8.939704851746342
7002,-1.2782048151673113,-10.541837317264276,8.939560263269719
7003,-1.2770873946233847,-10.540199776061279,8.939428106096786
7004,-1.275972248027946,-10.53856113929862,8.939281451624664
7005,-1.2748597774492867,-10.536921127043836,8.939147513081364
7006,-1.2737495221252195,-10.53527990344879,8.938998827394586
7007,-1.272641880359505,-10.533637164306969,8.938863147324309
7008,-1.271536392542235,-10.531993103476278,8.93871246445088
7009,-1.2704334525215335,-10.530347392532237,8.93857508205531
7010,-1.2693329217180407,-10.528699940643067,8.93844493230165
7011,-1.268234539441129,-10.52705106252115,8.938305930510978
7012,-1.267138500070285,-10.525400672158142,8.938174336608993
7013,-1.2660455065125062,-10.523748464444553,8.938117299157488
7014,-1.2649536125213112,-10.52209554618096,8.937984237576323
7015,-1.2638647894027901,-10.52044058323006,8.937927231639916
7016,-1.2627769805992621,-10.518784923282189,8.937792700029746
7017,-1.26169207104471,-10.51712720819527,8.937735755456858
7018,-1.2606080924292162,-10.515468811114285,8.937599751321992
7019,-1.2595268391077197,-10.513808351524954,8.93754289802539
7020,-1.2584464354884752,-10.512147226232559,8.937405418307636
7021,-1.257368581170998,-10.510484034113372,8.937348686271886
7022,-1.2562914976479433,-10.508820193776655,8.93720972735298
7023,-1.2552178422806026,-10.507153355381636,8.937232916355061
7024,-1.2541441877916821,-10.505486516245712,8.937099198829765
7025,-1.253073541183946,-10.503817082818282,8.937125015088293
7026,-1.2520028953147597,-10.502147648784451,8.936993925327867
7027,-1.2509351252263314,-10.50047576288696,8.937022317495284
7028,-1.249867355827793,-10.498803876434438,8.93689380389571
7029,-1.2488023280971043,-10.497129681722795,8.936924721605404
7030,-1.24773730100734,-10.4954554865075,8.936798733794078
7031,-1.2466749294964825,-10.493779156357949,8.93683672262554
7032,-1.2456125571447962,-10.49210282556665,8.936717792960152
7033,-1.244552394613579,-10.490424322556459,8.936759017619798
7034,-1.2434922311315741,-10.488745818918296,8.936643322045963
7035,-1.2424338815926452,-10.487065144665143,8.93668771933874
7036,-1.2413755310184595,-10.485384469807093,8.93657519508043
7037,-1.2403186048068549,-10.483701629898317,8.936622702835034
7038,-1.2392616774833047,-10.482018789407757,8.936513287783608
7039,-1.238205791819016,-10.480333793275998,8.936563844848363
7040,-1.2371499049734758,-10.478648796585498,8.936457477915601
7041,-1.23609395537213,-10.476963442102845,8.936266498877089
7042,-1.2350384867890059,-10.47527642954655,8.936160032694028
7043,-1.2339831509245591,-10.473588924249432,8.935967263889335
7044,-1.2329282451334531,-10.47189970087408,8.935860734333152
7045,-1.231873453517305,-10.4702099837054,8.93566617685093
7046,-1.2308190412611448,-10.468518491564378,8.935559619699436
7047,-1.2297647256409534,-10.466826506588477,8.93536327393682
7048,-1.2287107390400218,-10.465132692862158,8.935256724977924
7049,-1.2276569564073263,-10.4634376527866,8.935159846131375
7050,-1.226603287190727,-10.46174151225215,8.935053290114556
7051,-1.225549672176445,-10.460044128596076,8.934956597645758
7052,-1.2244960400843856,-10.458345652166406,8.934850030442972
7053,-1.2234423161890888,-10.456645939129881,8.934753524391741
7054,-1.2223888427712981,-10.454946020551054,8.934499758212741
7055,-1.2213349664681705,-10.453243818572776,8.934403403685316
7056,-1.220281089469234,-10.451541616118794,8.934150126195547
7057,-1.2192266201319741,-10.449837204341213,8.934053913929633
7058,-1.2181721500674836,-10.44813279211427,8.933800778600379
7059,-1.2171169034616813,-10.446426244479333,8.933704706058341
7060,-1.2160608530169204,-10.444719336729733,8.933562755935062
7061,-1.215004171624742,-10.443011087276046,8.933466829958117
7062,-1.2139471102782922,-10.441302117321595,8.933324103976773
7063,-1.2128892790009365,-10.439591828668828,8.933228339946993
7064,-1.2118311620213253,-10.43788056118308,8.933092242979807
7065,-1.2107721784998335,-10.436168181289366,8.932996699013886
7066,-1.209712653617606,-10.434455236454994,8.932860010103056
7067,-1.2086521467423554,-10.43274147222982,8.932764699462119
7068,-1.2075910389750848,-10.431027318013086,8.932627414924031
7069,-1.2065288377096282,-10.429312633908811,8.932532350286818
7070,-1.205465265706662,-10.427597149156728,8.932590421159746
7071,-1.2044016682311975,-10.425881656562826,8.932495482296753
7072,-1.2033360044623396,-10.42416556212981,8.932556741901132
7073,-1.2022703337115959,-10.422449465977524,8.932461864621649
7074,-1.2012023178623628,-10.420732768626724,8.932526311122063
7075,-1.2001343005256844,-10.41901607106812,8.932433831993233
7076,-1.199063683963459,-10.417298778696349,8.932501416741811
7077,-1.1979930658927418,-10.415581486122825,8.932412075180098
7078,-1.196919420104539,-10.413863638287292,8.932483979135172
7079,-1.195845773088824,-10.412145790643107,8.932398975288947
7080,-1.1947691646283698,-10.410427787209183,8.932474421796766
7081,-1.193692554948815,-10.40870978410236,8.932392962874639
7082,-1.1926128721650506,-10.406992045626172,8.932471880457342
7083,-1.1915331881173195,-10.405274307624667,8.932393894362674
7084,-1.190450327849618,-10.40355724400306,8.932476212711922
7085,-1.1893674662753855,-10.401840181004482,8.93240162908762
7086,-1.1882813338804512,-10.400124190961318,8.93248727905651
7087,-1.1871953166054046,-10.398408075059823,8.9324153582503
7088,-1.1861060134875772,-10.396693480941304,8.932500023847014
7089,-1.1850167089321892,-10.394978887407532,8.93242779961197
7090,-1.1839241127756055,-10.393266337424356,8.93251148544278
7091,-1.1828315151616189,-10.391553788281215,8.932438283906016
7092,-1.1817356192023782,-10.389843791861235,8.93252100735069
7093,-1.1806383302125363,-10.388135108311328,8.932575039269613
7094,-1.1795390393348022,-10.38642806795167,8.93265677411626
7095,-1.1784383275153403,-10.38472215654185,8.93270926833281
7096,-1.1773355046834046,-10.383017870651617,8.932790044024927
7097,-1.1762321037830101,-10.381313879852256,8.932711733732015
7098,-1.1751251171552106,-10.379612820468187,8.932791318001192
7099,-1.1740181287869829,-10.377911762361107,8.932714017878624
7100,-1.1729077515522308,-10.37621397982135,8.932792390314898
7101,-1.1717973726512803,-10.374516198749385,8.93271388063881
7102,-1.1706837792705507,-10.372822043034704,8.932791064099732
7103,-1.169570622111172,-10.37112770499408,8.932713483319874
7104,-1.1684543218767007,-10.369437052429507,8.932785142741812
7105,-1.1673380200893313,-10.367746400874013,8.932699896980212
7106,-1.1662183943495157,-10.366059397993064,8.932766184170461
7107,-1.1650968937978778,-10.364374305892342,8.93281855759653
7108,-1.1639735419025539,-10.362691109408246,8.932879597504598
7109,-1.1628485719475767,-10.361009508706614,8.932926553263734
7110,-1.1617217002640217,-10.359329714823463,8.932982453661051
7111,-1.1605931739709763,-10.357651435013025,8.933024093935487
7112,-1.1594627003901152,-10.355974871481292,8.933074960635718
7113,-1.15833260725157,-10.354297998494474,8.932968512136679
7114,-1.1571987814316533,-10.352624234817284,8.933013645513094
7115,-1.1560649539298544,-10.350950472201331,8.932901871217531
7116,-1.1549272389228846,-10.349279832811732,8.93294137693277
7117,-1.1537895222205667,-10.347609194464443,8.932823974467366
7118,-1.1526477689042955,-10.345941691246127,8.932857964114824
7119,-1.1515060138814779,-10.344274189051113,8.93273504509199
7120,-1.1503600837775758,-10.34260982791104,8.932763628105084
7121,-1.1492141519596486,-10.340945467773937,8.932635301975447
7122,-1.1480637832597438,-10.33928433666365,8.932669651249094
7123,-1.146913413900787,-10.33762320589444,8.93254709281448
7124,-1.1457590024526416,-10.33596497559875,8.932578523698327
7125,-1.1446045904797637,-10.334306745534734,8.932453046708368
7126,-1.143446428678449,-10.332651153228161,8.932481620567174
7127,-1.142288266452036,-10.330995561066494,8.932353286334804
7128,-1.1411266462951886,-10.329342345318354,8.93237906305732
7129,-1.1399650258105962,-10.327689129630661,8.932247931480877
7130,-1.1388002383885332,-10.326038030848053,8.932270969505925
7131,-1.1376343896413168,-10.324387693464665,8.932187165519663
7132,-1.1364660499702606,-10.322738945151487,8.93220755789792
7133,-1.135297260517644,-10.321090474228333,8.932119036539055
7134,-1.1341260565234472,-10.31944344421489,8.932136878308924
7135,-1.1329544397537734,-10.317796651251623,8.932043689594444
7136,-1.1317804890726004,-10.31615114925317,8.932059074727528
7137,-1.1306061619423564,-10.31450584645372,8.931961266827706
7138,-1.1294295938169172,-10.312861546319546,8.931980670652178
7139,-1.1282527560874664,-10.311217403531435,8.931878346772251
7140,-1.1270740161958315,-10.309574550064712,8.931895663463646
7141,-1.1258950746786083,-10.307931856372138,8.931788867018644
7142,-1.1247146330554425,-10.306290571225295,8.931804186866042
7143,-1.123534617000992,-10.304648997878237,8.931663042446297
7144,-1.122353414807474,-10.303009024064043,8.931675247808814
7145,-1.12117221254855,-10.301369050875827,8.931530564650858
7146,-1.1199903162153035,-10.299730630927264,8.931539726617876
7147,-1.1188084200304602,-10.298092211588209,8.931392001480994
7148,-1.1176263130761628,-10.296455295289434,8.931398181091794
7149,-1.1164442064836444,-10.294818379581375,8.931247474941184
7150,-1.1152623878970807,-10.293182734394387,8.931200206568391
7151,-1.1140806043470375,-10.291547296505636,8.931043474230398
7152,-1.1128989889448548,-10.289912929483485,8.930992360388469
7153,-1.111717398040715,-10.288278733999066,8.930829677004951
7154,-1.1105359248129678,-10.286645464741804,8.930774836724712
7155,-1.1093544664888546,-10.285012333915963,8.930606275659345
7156,-1.1081731073810914,-10.283380054805145,8.930599515975297
7157,-1.1069917489264716,-10.281747775768629,8.930435860294168
7158,-1.1058107752003257,-10.28011629972902,8.93043040456998
7159,-1.1046298022291205,-10.278484823742808,8.930268053559573
7160,-1.1034495102634803,-10.276854032915674,8.930263875437735
7161,-1.1022687057053713,-10.275223612840726,8.930102643358689
7162,-1.1010888196430002,-10.273593800956894,8.930094108218496
7163,-1.0999089342217967,-10.271963989252836,8.929928680482007
7164,-1.0987301783717287,-10.27033476766589,8.929915871894083
7165,-1.0975514232420405,-10.268705546251121,8.929746171251853
7166,-1.0963740029713223,-10.267076896188406,8.929729174098618
7167,-1.095197474140612,-10.265448516388645,8.929726016615449
7168,-1.0940215909837718,-10.263820378416343,8.92970489665512
7169,-1.0928465042170752,-10.262192525644176,8.929697973997014
7170,-1.0916720638575326,-10.26056489376291,8.929672806074525
7171,-1.0904984235687474,-10.258937522306637,8.929662198986833
7172,-1.08932542947641,-10.257310350732775,8.929633056572298
7173,-1.0881532380250896,-10.255683414570683,8.929618844332017
7174,-1.08698169161053,-10.25405665726814,8.929585799309077
7175,-1.0858110119138964,-10.252429814767765,8.929537144112249
7176,-1.0846412588524312,-10.250803201256199,8.929500330540204
7177,-1.0834723944688165,-10.249176798255721,8.929447672215352
7178,-1.082304729549926,-10.247550669915338,8.92940717130863
7179,-1.0811381741455963,-10.245924788723482,8.929350584685778
7180,-1.0799730835422658,-10.244299226439761,8.92930647547118
7181,-1.0788093152133857,-10.242673946525985,8.929246033774994
7182,-1.0776462484997218,-10.241049060336334,8.929123161866702
7183,-1.076485429251235,-10.239424728472809,8.929058956931938
7184,-1.0753256091530878,-10.237800677120942,8.928931162362911
7185,-1.0741681664648521,-10.236177369427589,8.928863292130176
7186,-1.0730117585228967,-10.234554416609843,8.928730649845793
7187,-1.0718578527499183,-10.232932393075528,8.92865921066577
7188,-1.0707064469037493,-10.231311086718042,8.928621452889416
7189,-1.0695564839895704,-10.229690355245346,8.928546503711555
7190,-1.0684088871091344,-10.228070567231063,8.928505968493543
7191,-1.0672627999846542,-10.22645138162602,8.928427565469216
7192,-1.0661192055207722,-10.224833191235062,8.928384321433613
7193,-1.0649759419795743,-10.223215686187855,8.928243459428051
7194,-1.063836049337805,-10.221599509389142,8.928197569283899
7195,-1.0626969328978417,-10.219983634068948,8.928052197033288
7196,-1.0615612692380985,-10.218369081303965,8.92800374986876
7197,-1.0604263675712122,-10.216754816274323,8.927853918853122
7198,-1.0592939903402214,-10.215141159151623,8.927705143445724
7199,-1.058163687124354,-10.213528234678037,8.92755089743003
7200,-1.0570355314588182,-10.211916028361143,8.9273978145134
7201,-1.0559094158593483,-10.210304465450658,8.927239238488854
7202,-1.0547854128392424,-10.20869352841261,8.927081933832955
7203,-1.0536634133518352,-10.207083146303441,8.926919111370818
7204,-1.0525434887013128,-10.20547329858292,8.926757669090273
7205,-1.0514255284912866,-10.203863918292448,8.92659068209499
7206,-1.0503096027404681,-10.202254981856692,8.92642518468328
7207,-1.0491969648903323,-10.20064669802411,8.926357591582345
7208,-1.0480849855639804,-10.199038538753056,8.92618806937776
7209,-1.0469759041641458,-10.197430900298613,8.926118462862657
7210,-1.0458673829388556,-10.195823356056671,8.925944952292365
7211,-1.0447614207107159,-10.194216211590554,8.925873413065696
7212,-1.0436559262643423,-10.192609133218756,8.925695949439143
7213,-1.0425526508879879,-10.191002333582224,8.925622557387209
7214,-1.0414497570388932,-10.189395574206277,8.925441174639685
7215,-1.0403485508051022,-10.187789067378903,8.925381615477521
7216,-1.0392475840635107,-10.186182579408074,8.925196411384716
7217,-1.038148898202875,-10.184576260103787,8.92513552911862
7218,-1.0370504604211617,-10.182969958030752,8.924946532905789
7219,-1.0359545876761542,-10.181363824741629,8.924884402041311
7220,-1.034858965466075,-10.179757707024155,8.924691640671954
7221,-1.033766187644504,-10.178151757646166,8.924628335029416
7222,-1.0326736568841062,-10.176545822135303,8.924431834061558
7223,-1.0315849332461386,-10.174939885236073,8.924399255615194
7224,-1.0304962109288307,-10.173333947966746,8.924209781469681
7225,-1.029410856043728,-10.171728065228159,8.924176705682743
7226,-1.0283255023013476,-10.170122182136973,8.923986732669828
7227,-1.0272434972817346,-10.168516230083103,8.923953169508927
7228,-1.026161493371848,-10.166910277638364,8.923762708292147
7229,-1.025082814084998,-10.165304135770034,8.92372866752763
7230,-1.0240041358736307,-10.163697993475077,8.92353772788447
7231,-1.0229292003846673,-10.162091265199662,8.92350971453718
7232,-1.0218542658940797,-10.160484536352874,8.92332480096764
7233,-1.0207825456478652,-10.15887741256931,8.92329853994709
7234,-1.0197108262000385,-10.157270288284387,8.923115377624802
7235,-1.0186422119460423,-10.15566268673919,8.923090834353713
7236,-1.0175730941075183,-10.154055460063415,8.922909480005858
7237,-1.0165068208322838,-10.152447748522086,8.922882082963325
7238,-1.015440547407963,-10.150840036958709,8.922697781448367
7239,-1.014376805499814,-10.149231887097383,8.922667590843384
7240,-1.0133130633384089,-10.147623737228727,8.922480494792708
7241,-1.0122515420552918,-10.146015195206655,8.92244756772557
7242,-1.0111900204199413,-10.144406653191206,8.922257734261361
7243,-1.0101302358550812,-10.142797788941856,8.922197001585547
7244,-1.0090705798340698,-10.141188902664277,8.922001433430534
7245,-1.0080125103491397,-10.139579759960139,8.921937653731405
7246,-1.0069545413306273,-10.137970602228785,8.921736411101172
7247,-1.0058979844847755,-10.136361250112547,8.92166969821329
7248,-1.0048415033515101,-10.134751888738782,8.921462838988232
7249,-1.0037862593870388,-10.133142394679448,8.92139330554993
7250,-1.0027310697611846,-10.131532895902545,8.921180885415009
7251,-1.0016769518422002,-10.129923358622403,8.921131129396985
7252,-1.0006228338091276,-10.128313821567568,8.920924470874462
7253,-0.9995696870015084,-10.126704313964792,8.920878221927802
7254,-0.9985165400475214,-10.125094806606217,8.920675070412987
7255,-0.9974646641027711,-10.12348499010474,8.9205953193724
7256,-0.9964128832959938,-10.121875186517487,8.920392428212114
7257,-0.9953619589301043,-10.120265485590764,8.92031539638172
7258,-0.9943111368852073,-10.118655795177808,8.920112711874507
7259,-0.9932613072089115,-10.117046194431834,8.920038394840818
7260,-0.9922115841978106,-10.115436601961042,8.919835863256075
7261,-0.9911620933643485,-10.11382744598358,8.919641759452722
7262,-0.9901131044350195,-10.112218300414883,8.919439326258995
7263,-0.9890645895647988,-10.110609134164243,8.919245486225487
7264,-0.9880164240103663,-10.1089999207542,8.91904314480538
7265,-0.9869685649893376,-10.107390623235451,8.918849565995536
7266,-0.9859209062107357,-10.105781222521474,8.918647310303916
7267,-0.9848735495889768,-10.104171477670223,8.918557766918527
7268,-0.9838262358393439,-10.102561686162542,8.918355578888594
7269,-0.9827792099642365,-10.1009515658353,8.918268356425793
7270,-0.9817322326584527,-10.099341387637624,8.918066189823024
7271,-0.98068559670152,-10.097730790187871,8.917981287801299
7272,-0.9796390138982001,-10.096120125592941,8.917779096096433
7273,-0.9785928253787304,-10.09450895260891,8.917696514957715
7274,-0.9775467945171092,-10.092897614275826,8.917595221368718
7275,-0.9765009312389542,-10.091285877885515,8.917514885888169
7276,-0.9754551208855753,-10.089673799594763,8.917415417840889
7277,-0.9744092816712041,-10.088061236805792,8.917337290412773
7278,-0.973363345479004,-10.086448268282293,8.917239602852925
7279,-0.97231718822975,-10.084834731176375,8.917163647210387
7280,-0.9712718978577344,-10.083220342665124,8.916958721103445
7281,-0.9702251164222384,-10.081605715672794,8.916884990684702
7282,-0.9691781138493403,-10.079991134969982,8.916679668945466
7283,-0.9681276632964512,-10.078377781997776,8.916608165601582
7284,-0.9670768642125114,-10.076764584343326,8.916402417243773
7285,-0.9660206773227737,-10.075154072233811,8.91633313147251
7286,-0.964963788160678,-10.073544088185965,8.916107184493123
7287,-0.9639002754157551,-10.071937626614114,8.916037437179506
7288,-0.9628367612079156,-10.070331165609716,8.915810775639626
7289,-0.9617668598154026,-10.068728033221351,8.915740582683913
7290,-0.9606969570480114,-10.067124901337971,8.915513475513654
7291,-0.9596208917385903,-10.065524953332595,8.915450285180604
7292,-0.9585448159251354,-10.06392501116492,8.91523016840832
7293,-0.9574604261074333,-10.062329417504376,8.915169693394816
7294,-0.9563760256165743,-10.060733829759636,8.914952289911
7295,-0.9552812753726247,-10.059143733170826,8.914894436945854
7296,-0.9541865143399275,-10.05755364256024,8.914679653845036
7297,-0.9530801506487345,-10.055969553655773,8.914616592523585
7298,-0.9519735798267785,-10.054385580586882,8.914401523499413
7299,-0.9508535385478006,-10.052809404323424,8.91434086924462
7300,-0.94973339076557,-10.051233291850444,8.914125516758768
7301,-0.9485983478340194,-10.049666319848722,8.91406722499607
7302,-0.9474632979702028,-10.048099352364956,8.913852030885106
7303,-0.9463119897014444,-10.046542828925933,8.9137960443354
7304,-0.9451598238448783,-10.04498697648961,8.913583844312022
7305,-0.9439912420828527,-10.04344189412145,8.91352769446311
7306,-0.9428226559303221,-10.041896814649913,8.913314634906646
7307,-0.9416381922767137,-10.040362189102575,8.913258357119787
7308,-0.9404537244255787,-10.038827566337213,8.913045170171173
7309,-0.939253970611708,-10.03730304590745,8.912988787487953
7310,-0.9380542128094066,-10.035778528134335,8.912775496196916
7311,-0.9368397753177604,-10.03426375076361,8.912719030942899
7312,-0.9356253340513611,-10.032748975921042,8.912505657626289
7313,-0.9343970269271299,-10.031243462847803,8.91245559280149
7314,-0.9331687185056039,-10.029737949815077,8.912248610088294
7315,-0.9319270216215939,-10.028241124976603,8.912201083960952
7316,-0.9306853236130103,-10.026744300008216,8.911996638881991
7317,-0.9294310295051034,-10.025255408294848,8.911951627210513
7318,-0.9281748675346364,-10.023767638921912,8.911797863137062
7319,-0.9269077970166889,-10.022286694075165,8.911755419130888
7320,-0.9256387473849663,-10.020806998246163,8.911602260698483
7321,-0.9243576224959995,-10.019334979619202,8.911562342231646
7322,-0.9230744264728244,-10.01786428702222,8.911409770527303
7323,-0.9217780216168404,-10.016402102051545,8.911372332837615
7324,-0.9204794748826681,-10.014941304590394,8.911220332079909
7325,-0.9191760657789068,-10.013483714477033,8.911005330073786
7326,-0.917860634745009,-10.01203391809557,8.910853556488405
7327,-0.9165399078735013,-10.010587541874695,8.910637793827654
7328,-0.9152060945573399,-10.009149588362426,8.91048623719004
7329,-0.9138666288356156,-10.007715261118445,8.910269734645075
7330,-0.912513052393623,-10.006289960209722,8.910118383361981
7331,-0.9111388403489186,-10.004877756742673,8.910128256987303
7332,-0.9097646194120061,-10.003465559121619,8.909981214518028
7333,-0.9083685052636917,-10.00206745502991,8.909995083656513
7334,-0.9069723819668511,-10.000669357004794,8.909852037082995
7335,-0.9055534038105482,-9.999286090226851,8.909869770789454
7336,-0.9041345298493536,-9.997902815756984,8.909731840434281
7337,-0.9026918539161252,-9.996534929184001,8.909751371886328
7338,-0.9012491665106929,-9.99516704890449,8.909613972290622
7339,-0.899781188351037,-9.993815302008622,8.909635214476046
7340,-0.8983131988337071,-9.992463561320813,8.909499523968506
7341,-0.8968387885317746,-9.991115741577891,8.909280521241698
7342,-0.8953437927762525,-9.989781101993138,8.909143766725547
7343,-0.8938423971199425,-9.98845061972055,8.908922936094964
7344,-0.8923195553735438,-9.987134258654226,8.90878510990571
7345,-0.8907901430412434,-9.985822279694872,8.908562520138567
7346,-0.8892384829746606,-9.98452531832623,8.908423612660847
7347,-0.8876800956406419,-9.983232950224483,8.908199331924063
7348,-0.8860945970628292,-9.981959289119963,8.908105002877793
7349,-0.8845066259698988,-9.980687350911698,8.907879385265412
7350,-0.8828907968253477,-9.979435005282735,8.907784541098692
7351,-0.8812725332433365,-9.978184387079821,8.907557641634487
7352,-0.8796259580720869,-9.976954033005294,8.907462266432113
7353,-0.8779700868382824,-9.975730535755607,8.907299618045238
7354,-0.8762917144136854,-9.97452316032297,8.907204095207991
7355,-0.8746042184136218,-9.97332227536334,8.907040991139121
7356,-0.8728934895654424,-9.972137808337509,8.9069452986999
7357,-0.871173395591661,-9.970959915358241,8.906781769884525
7358,-0.8694431111010746,-9.96978906008173,8.906555796184046
7359,-0.8676893986675331,-9.968634576696417,8.906390838320592
7360,-0.8659254441163796,-9.967487262366758,8.90616328157757
7361,-0.8641376164166777,-9.966356684027495,8.905996905175046
7362,-0.8623393858938054,-9.965233409513742,8.905767814805854
7363,-0.860516893821328,-9.964127193547878,8.905600031317796
7364,-0.8586672706302918,-9.963040091988248,8.905517958530547
7365,-0.8568096486829598,-9.96195862222698,8.905350125240334
7366,-0.8549247019286444,-9.96089639108793,8.90526810752554
7367,-0.8530378146707182,-9.959835564005816,8.905050664568227
7368,-0.8511178824574296,-9.958797882937578,8.904968211609468
7369,-0.8491955138057051,-9.957761898947398,8.90475020298421
7370,-0.8472398892170273,-9.956748977036726,8.904667317953143
7371,-0.8452818301487176,-9.955737734207238,8.904448756786364
7372,-0.8432903692506578,-9.954749429894786,8.904365447591937
7373,-0.8412720692682101,-9.953779383367994,8.904358896359664
7374,-0.839244395323266,-9.952815771703099,8.904277184414644
7375,-0.837189948133926,-9.951870616865834,8.904272278086154
7376,-0.8351261402038418,-9.950931942320457,8.904192135757821
7377,-0.8330355912861592,-9.95001185654621,8.904188840858852
7378,-0.8309357112147912,-9.94909828392407,8.904110237958202
7379,-0.8288091698000376,-9.94820339596347,8.904108524281755
7380,-0.8266733433061317,-9.947315041312354,8.90403142864153
7381,-0.8245109805900269,-9.946445432267344,8.904031269171053
7382,-0.822340231141144,-9.945581737781913,8.903943217968873
7383,-0.8201417604008339,-9.944737871269897,8.903944501085263
7384,-0.8179355625298431,-9.943899578496126,8.903857789462249
7385,-0.8157019387442768,-9.94308123461936,8.90386049728969
7386,-0.8134606926150945,-9.942268481138413,8.903775089487187
7387,-0.8111923560192019,-9.94147576033752,8.903779206959815
7388,-0.8089165156090511,-9.940688633863855,8.903695065086488
7389,-0.8066139582807558,-9.939921587816693,8.903700580176206
7390,-0.8043081416097129,-9.939157048889449,8.903583444066687
7391,-0.8019724682262427,-9.938415257339413,8.903590041306867
7392,-0.7996332102660252,-9.937676212198173,8.903473692743198
7393,-0.7972647123612261,-9.936959693230747,8.903481391865567
7394,-0.7948927492559532,-9.936245859014019,8.90336577363287
7395,-0.7925204359487269,-9.9355323650036,8.903094454503726
7396,-0.7901167467270426,-9.93484325362133,8.902976938748381
7397,-0.7877129842695233,-9.934154198695358,8.902703158753233
7398,-0.7852782023827437,-9.933489127473479,8.902583827239118
7399,-0.7828434116995141,-9.932824062719694,8.902307591964936
7400,-0.7803779967068077,-9.932182554622676,8.902186529046697
7401,-0.7779001966724172,-9.931550568405498,8.90203569107518
7402,-0.7754045598659315,-9.930932203960749,8.901913880434451
7403,-0.7728969240644424,-9.930322960096442,8.901762135610452
7404,-0.7703719770834587,-9.929726812134074,8.90163960781097
7405,-0.7678354254561668,-9.929139399844699,8.901486956799063
7406,-0.7652821037687525,-9.928564548419292,8.901363742116715
7407,-0.7627175844049683,-9.92799804049576,8.901210185176355
7408,-0.7601368504075819,-9.927443550261268,8.901086313718423
7409,-0.757551465369587,-9.926892401174685,8.900860199896929
7410,-0.7549443758881703,-9.926357338158422,8.900735372903412
7411,-0.7523328306617716,-9.925825595781204,8.9005073795681
7412,-0.7497001656541629,-9.925309679235678,8.900381658938064
7413,-0.7470632652505037,-9.924796954502948,8.900151779929043
7414,-0.7444058495671976,-9.924299777388612,8.900025228050792
7415,-0.7417444229275457,-9.923805657859342,8.899793455510551
7416,-0.7390631041431386,-9.923326790552741,8.89966613527601
7417,-0.7363582823860388,-9.922866018615576,8.899693711720387
7418,-0.7336532819825284,-9.922405386053917,8.89956673532013
7419,-0.7309260569974353,-9.92196224910863,8.89959644961743
7420,-0.7281987930568526,-9.921519143390306,8.899469725154828
7421,-0.7254663466704182,-9.92108034725044,8.899264277424107
7422,-0.7227184388359699,-9.920653862791868,8.899136883286097
7423,-0.7199655410531778,-9.920231309258016,8.898929752682543
7424,-0.717197669208362,-9.919820426739921,8.898801741563034
7425,-0.7144250588146354,-9.919413194961972,8.898592918725157
7426,-0.7116447197220946,-9.919011778360044,8.898354030132325
7427,-0.708853395388451,-9.918618733361278,8.898143268599163
7428,-0.7060547747697783,-9.918231251434323,8.897902037924625
7429,-0.7032457629085193,-9.917851696279373,8.897689392159979
7430,-0.7004299023809125,-9.917477368197906,8.897445849057204
7431,-0.6976025483501692,-9.917111730485358,8.897259868364578
7432,-0.6947702775190909,-9.916749911275707,8.897014130612126
7433,-0.6919275605317502,-9.916396350371983,8.896826916120162
7434,-0.6890803763126991,-9.916046388142009,8.896578995482335
7435,-0.686223597162404,-9.915704310579905,8.896390604991883
7436,-0.6833627919018906,-9.91536561226667,8.896140512268133
7437,-0.6804937275577259,-9.915034077316292,8.895939272163863
7438,-0.6776206394788022,-9.914706023145628,8.89568696929238
7439,-0.6747401440818543,-9.914384430192815,8.895484416590499
7440,-0.6718561124294657,-9.914065950579024,8.895229917407635
7441,-0.668965531824109,-9.913753295540317,8.89502610691329
7442,-0.666071890592294,-9.91344339405229,8.894769425458927
7443,-0.6631725542445094,-9.913138682011292,8.89456441050663
7444,-0.6602706199676854,-9.912836372217926,8.894305560986409
7445,-0.6573617299259659,-9.912540777437044,8.894210672726633
7446,-0.6544528428611928,-9.912245179199992,8.893958873184792
7447,-0.6515376329979321,-9.911955333582647,8.893868768909211
