,bagfile_2020-11-21-19-41-55_x,bagfile_2020-11-21-19-41-55_y,bagfile_2020-11-21-19-41-55_z
1041,3.159967976916283,-21.89712251031684,6.877830266172633
1042,3.159435631147717,-21.895289657152336,6.878599390950429
1043,3.158903284770024,-21.893456803784755,6.879211602783717
1044,3.158369129588522,-21.89162307975995,6.879976912125735
1045,3.1578349738012785,-21.889789355545535,6.880585308859341
1046,3.1572990019655416,-21.88795480146476,6.881346879197333
1047,3.1567630512586353,-21.88611987985198,6.882036735898862
1048,3.156225844128945,-21.88428439362297,6.882794676561483
1049,3.155688191676164,-21.88244870536679,6.883479541065389
1050,3.15514939860186,-21.880612495020713,6.884233952372859
1051,3.1546096361216907,-21.878776201163312,6.884913693423012
1052,3.1540687623967703,-21.876939535717582,6.885664703716153
1053,3.15352748694706,-21.87510278451801,6.8863396182388055
1054,3.152985049409737,-21.873265918631343,6.887087324881435
1055,3.15244220283298,-21.871429057239265,6.887757480379807
1056,3.1518981455831905,-21.86959233556527,6.888501978839943
1057,3.151353673738549,-21.867755703278352,6.889167440962234
1058,3.1508079451226614,-21.865919462231147,6.889908825247421
1059,3.150262228711358,-21.864083262167476,6.890525138560964
1060,3.1497151775427352,-21.862247730655614,6.891263507448825
1061,3.1491680056012337,-21.860412275426885,6.891874369154294
1062,3.1486198673675583,-21.858577598663445,6.8926098319555065
1063,3.1480716547493084,-21.8567430015389,6.893215300816077
1064,3.1475228433573768,-21.854909290877437,6.893947965572876
1065,3.1469739966915515,-21.853075660898682,6.8945480983981655
1066,3.146424917233224,-21.851243023335112,6.895278071747044
1067,3.145875834310034,-21.849410465231188,6.895872923417573
1068,3.145326559562444,-21.847578946555252,6.896552100732422
1069,3.1447773115729185,-21.845747679255922,6.897141711461975
1070,3.144228148352377,-21.84391730357629,6.897817433289102
1071,3.143679004718692,-21.842087164919544,6.898401871611883
1072,3.1431299222748237,-21.840257894547776,6.899074241236269
1073,3.1425808526534387,-21.83842884689644,6.899653573891452
1074,3.1420322473879225,-21.836600114694875,6.900208516574773
1075,3.1414836097395358,-21.834772022069814,6.900782864997779
1076,3.1409349034467,-21.83294443570497,6.901332436891869
1077,3.1403860469453106,-21.831117561672432,6.901901908715965
1078,3.1398370353419476,-21.82929124418469,6.9024462075187625
1079,3.1392877578323413,-21.827465709331182,6.903010908167457
1080,3.1387382413236313,-21.825640778824692,6.90355002946567
1081,3.138188345350495,-21.823816698773975,6.9041100624227685
1082,3.1376385072328463,-21.821993066611256,6.904621733148011
1083,3.1370881305619704,-21.820170474668444,6.9051772127531965
1084,3.136537439107036,-21.81834846461682,6.905683458361244
1085,3.1359861111002036,-21.816527587142346,6.906234493021659
1086,3.1354344211005465,-21.814707331971675,6.906735402841789
1087,3.1348819981692424,-21.812888298872906,6.907282099042098
1088,3.1343291682773757,-21.811069925621286,6.907777760270474
1089,3.133775510708882,-21.809252861007664,6.908320222712697
1090,3.133221403500281,-21.807436490910817,6.908810720447111
1091,3.1326661370453834,-21.805621414398487,6.909313612447308
1092,3.1321103002333825,-21.803807244880925,6.909799016807832
1093,3.131553837158659,-21.801994129414574,6.910297162659907
1094,3.1309969154096553,-21.800181838123596,6.910777567581775
1095,3.130438954868045,-21.79837059247627,6.911276719486817
1096,3.1298806747987666,-21.796560138919155,6.91175226403713
1097,3.12932206268078,-21.794750784144153,6.912247026352206
1098,3.128763267121497,-21.792942297598486,6.912717799653417
1099,3.128204316203563,-21.791135014707233,6.913208268101379
1100,3.127645314337795,-21.789328672258346,6.9136743567056
1101,3.1270863311015433,-21.787523634322806,6.9141606252026335
1102,3.126527425807291,-21.785719605057828,6.914622113764994
1103,3.1259687101892943,-21.78391697705802,6.915104274460124
1104,3.1254109681380084,-21.782116282199677,6.915671417019224
1105,3.1248533387115387,-21.780316098024944,6.916149454641986
1106,3.1242961380142296,-21.77851760768861,6.91671424079767
1107,3.1237390608595965,-21.77671953736764,6.917188199320193
1108,3.123182466005006,-21.774922887165296,6.917750710686947
1109,3.122626004251974,-21.773126571221415,6.918220633436285
1110,3.12207007631085,-21.77133140198249,6.918780950715728
1111,3.1215142895082058,-21.769536486319627,6.919246879547889
1112,3.1209592706835987,-21.76774264881022,6.919874972470912
1113,3.120404252565899,-21.765948810975058,6.920346160794283
1114,3.1198500839309258,-21.76415588893309,6.920974249767657
1115,3.11929591601148,-21.762362966515475,6.921445433235883
1116,3.118742707276219,-21.76057077670423,6.9220735184389195
1117,3.1181894992728774,-21.75877858646294,6.922544697161486
1118,3.1176373548146654,-21.756986948857215,6.923172778719336
1119,3.117085211102052,-21.755195310770507,6.923643952847804
1120,3.116534229893381,-21.753404048827115,6.92427203083564
1121,3.115983097027604,-21.751612760647422,6.924741984844241
1122,3.115433057844325,-21.749821868990136,6.925366529838839
1123,3.114883018846401,-21.748030977768952,6.925834181409409
1124,3.1143342650197026,-21.746240654685,6.9264654735595865
1125,3.1137855118991995,-21.744450331489997,6.92693986414255
1126,3.113237707743175,-21.742660562067265,6.92756873265645
1127,3.112689904172182,-21.740870792526124,6.92804069891473
1128,3.112143110817114,-21.739081522986954,6.928667192187172
1129,3.111596318055727,-21.737292253310837,6.929136782927227
1130,3.1110505920593146,-21.735503430640644,6.929760948377993
1131,3.1105048666633968,-21.733714607815642,6.930228211021513
1132,3.109960259890094,-21.73192617985934,6.930850095124537
1133,3.1094149457681106,-21.73013791473612,6.931314665231859
1134,3.1088707468822303,-21.728350056291404,6.931932546887746
1135,3.10832654832881,-21.726562198144105,6.932393530672422
1136,3.1077834203516295,-21.724774821052545,6.933007481691102
1137,3.107240292687894,-21.722987444282854,6.93346453512704
1138,3.10669819157456,-21.721200620934177,6.9340746340186366
1139,3.106156577819355,-21.719414245356468,6.934735109429556
1140,3.105615299589239,-21.717628069214477,6.935341413373823
1141,3.105074706303229,-21.715842305416356,6.935999174628947
1142,3.1045344497312923,-21.714056746855864,6.936601737944359
1143,3.1039948904419052,-21.712271618276223,6.937256859772593
1144,3.1034556683510415,-21.710486699956174,6.937855735303105
1145,3.1029171550424905,-21.708702228219227,6.938508291369742
1146,3.102378595451495,-21.70691779527596,6.939004432153775
1147,3.101841022127149,-21.705133996495963,6.939654295295791
1148,3.1013034486912106,-21.703350197678596,6.940147253919443
1149,3.100766723298559,-21.701566809547597,6.940738926498766
1150,3.1002301272791564,-21.699783521038604,6.941226209204484
1151,3.0996940885595996,-21.69800073754998,6.941814289528715
1152,3.099158143735631,-21.696218056561786,6.94229596810518
1153,3.0986226059283686,-21.69443591806301,6.9428805682285475
1154,3.0980871295694254,-21.69265388394863,6.94335671213971
1155,3.097551910879492,-21.690872428510694,6.943937942692804
1156,3.097016724209126,-21.689091078389865,6.9444086192225685
1157,3.0964818264222704,-21.68731039010465,6.945025442413228
1158,3.095946934237026,-21.685529713454102,6.945490701894662
1159,3.095412460802222,-21.683749659001734,6.946105133872151
1160,3.094877992554158,-21.681969609008117,6.946565024202579
1161,3.0943442331330746,-21.68019009940954,6.947177172063174
1162,3.0938104746630923,-21.67841058977941,6.947632418356926
1163,3.093277710756873,-21.676631537240784,6.948242374570723
1164,3.0927449478850213,-21.67485248464276,6.948695429104917
1165,3.092213451539456,-21.673073802912317,6.9493032370224626
1166,3.0916826172076317,-21.67129500204591,6.94975511008498
1167,3.091153024044207,-21.66951643339198,6.950359331558227
1168,3.090623430168123,-21.667737863873803,6.9508066384446305
1169,3.0900947907044753,-21.665959345047735,6.951407365255845
1170,3.089566150457492,-21.6641808253255,6.951851176009816
1171,3.089038060002221,-21.66240215521277,6.952456779054388
1172,3.088509969554773,-21.660623485048887,6.952905477384269
1173,3.0879824386711383,-21.65884474150756,6.953507897708857
1174,3.087454907797483,-21.65706599794077,6.95395341381844
1175,3.086927828014004,-21.65528723302718,6.954552715150114
1176,3.086400748203953,-21.653508468105404,6.954995112408873
1177,3.085873392249383,-21.65172987740572,6.955599989682782
1178,3.0853460365639402,-21.649951286869296,6.956047967920247
1179,3.0848192404187063,-21.648172796754647,6.956653288339524
1180,3.084292444818617,-21.646394306782373,6.957101710544724
1181,3.0837664153760147,-21.644615985322275,6.957707464898619
1182,3.0832403865507696,-21.642837664029457,6.958156321708025
1183,3.0827153245757906,-21.641059577470088,6.958762500897492
1184,3.08219067812757,-21.639281458859543,6.959213204989548
1185,3.0816669332774262,-21.637503521212224,6.959819355955101
1186,3.0811431875351203,-21.635725582914887,6.960268592165338
1187,3.0806200383294464,-21.633947661271943,6.960874744333466
1188,3.0800968881643573,-21.63216973894814,6.961323980343894
1189,3.0795740310921795,-21.630391672229226,6.961930134072802
1190,3.079051172998494,-21.628613604801927,6.962379370283714
1191,3.0785283107058374,-21.626835236249956,6.962985525756817
1192,3.0780055742908194,-21.625056550442977,6.963576067708437
1193,3.077482702637303,-21.6232777391021,6.9641822884655555
1194,3.0769596775145476,-21.62149889151714,6.964772582924023
1195,3.0764364122207035,-21.619720079835844,6.965378875159818
1196,3.0759129096867626,-21.617941362056804,6.965968921426641
1197,3.0753890642243293,-21.616162838571995,6.966575290618658
1198,3.074864487070985,-21.614384756304304,6.9671597303421775
1199,3.074339515432879,-21.612606850131876,6.967766112418662
1200,3.0738142557171093,-21.610828999303365,6.968350125205138
1201,3.073288623593365,-21.609051121728427,6.968956527155076
1202,3.0727627215654274,-21.607273149102966,6.9695401115941165
1203,3.0722359618377943,-21.60549488530452,6.9701993248792045
1204,3.0717090186393254,-21.60371655245967,6.970782523061046
1205,3.0711814746591886,-21.60193811013766,6.971442872307874
1206,3.0706537028305383,-21.60015966115365,6.972025663015467
1207,3.070125186478234,-21.59838128090142,6.972687156469688
1208,3.069596401479193,-21.596602952504686,6.973269517780773
1209,3.069066731631248,-21.594824868835538,6.973932164021224
1210,3.0685367560399586,-21.59304689162265,6.974514073889075
1211,3.068005758870226,-21.591269332679964,6.9751778818337975
1212,3.0674744225425945,-21.58949193083964,6.975759318076757
1213,3.0669439348138456,-21.587714326797002,6.976184212404246
1214,3.066411928344298,-21.58593753359176,6.976764021762646
1215,3.065879921277298,-21.584160740762375,6.977186932059229
1216,3.0653463489099293,-21.582384852529778,6.977765153853387
1217,3.0648127759326256,-21.58060896470374,6.978186477007362
1218,3.0642775961334996,-21.578834070803794,6.9787631426450245
1219,3.063742415713812,-21.57705917733938,6.979182910038055
1220,3.063205451485223,-21.575285438708253,6.979765986653067
1221,3.062668486621131,-21.573511700330535,6.980192160377668
1222,3.062129827475524,-21.57173902614514,6.980777824248435
1223,3.061591167733276,-21.569966352178103,6.981206584766339
1224,3.0610507898319343,-21.568194711646388,6.981794784113875
1225,3.0605100997079977,-21.566423172834767,6.982226446725822
1226,3.0599678529309338,-21.564652534856837,6.982814138953985
1227,3.059425606630893,-21.56288189648873,6.98324492257089
1228,3.0588821050382395,-21.561111951260433,6.983832126106353
1229,3.058338604007189,-21.55934200558435,6.984262420262896
1230,3.057794145817214,-21.55757254800167,6.984849145667193
1231,3.057249688269108,-21.55580308991669,6.98527896094733
1232,3.056704566247318,-21.554033918878794,6.985865218364918
1233,3.056159444942844,-21.55226474728748,6.986294564940057
1234,3.055614395721567,-21.550495596726012,6.986793312540836
1235,3.0550692245338795,-21.54872642725094,6.987219077484932
1236,3.054523669460121,-21.54695709727137,6.987715702503965
1237,3.053977955561031,-21.545187668182827,6.988137926768857
1238,3.053431748815339,-21.543417856960208,6.988632499572209
1239,3.0528853488258245,-21.541647871387504,6.989051223095662
1240,3.0523383482613564,-21.53987728531622,6.989543813229164
1241,3.0517903411269542,-21.53810609640182,6.9901074633579725
1242,3.051242121809734,-21.536334601281336,6.990598080049732
1243,3.050693386940238,-21.53456214178717,6.991161219228351
1244,3.050144490501873,-21.532789288516366,6.991649871817524
1245,3.0495952050777064,-21.531015208757367,6.992212538883633
1246,3.049045806143562,-21.529240654001907,6.992699236110123
1247,3.0484961439627987,-21.527464615524426,6.993261469671366
1248,3.047946413826369,-21.52568802718626,6.993746219666086
1249,3.0473965451736627,-21.52390970309933,6.994308058115462
1250,3.046846037109237,-21.52212959193452,6.9949466176530395
1251,3.046295543364532,-21.520348857208475,6.995508087127014
1252,3.0457452095726154,-21.51856631376919,6.9961478234871315
1253,3.045194968201362,-21.51678317696647,6.996708901875184
1254,3.0446456978715903,-21.51499933947047,6.997182144502389
1255,3.0440969394874133,-21.51321363588618,6.997742852739749
1256,3.0435483508082792,-21.511427405747405,6.998213973408724
1257,3.0430004806028554,-21.509639212615753,6.99877435326386
1258,3.042452828828425,-21.507850485446138,6.999243359029771
1259,3.041906098549406,-21.50605970254914,6.999803452536617
1260,3.0413591709450736,-21.504269011294905,7.000207537170693
1261,3.0408133380958495,-21.502475608895416,7.000766445407287
1262,3.0402675040147527,-21.50068220517494,7.001168419436502
1263,3.0397224088394386,-21.49888592616477,7.001726184653345
1264,3.039177312392577,-21.497089645847648,7.0021270144373595
1265,3.0386319743452566,-21.495290423761624,7.002690229811852
1266,3.0380866361979764,-21.49349120042171,7.003096513934647
1267,3.0375417307857755,-21.49168878766468,7.003663327690906
1268,3.0369968254871735,-21.48988637361394,7.004073210111721
1269,3.036452391824746,-21.48808065752966,7.004643550036446
1270,3.0359079582822996,-21.486274940156523,7.005056958336241
1271,3.035364034758283,-21.484465816606207,7.00563075369125
1272,3.034820111360378,-21.48265669177287,7.00604761718746
1273,3.034276735782787,-21.48084406507299,7.006624798678962
1274,3.0337339531826313,-21.479031309701828,7.007045733809351
1275,3.033191809450786,-21.47721487691928,7.007625529198891
1276,3.032649666462515,-21.475398442147526,7.008048383498894
1277,3.032108307217418,-21.473578040617483,7.008630752763459
1278,3.031566948715915,-21.47175763711855,7.009056179846565
1279,3.031026175452958,-21.469933988575853,7.009568082067756
1280,3.0304856037028163,-21.46810939163881,7.009992885880149
1281,3.029945731882951,-21.466281426547162,7.01050590392333
1282,3.0294060525023134,-21.464452513677276,7.010930062594045
1283,3.028867063067138,-21.46262012802773,7.01144420924458
1284,3.028328600189106,-21.460786789206985,7.011859484593375
1285,3.0277907807594024,-21.45894983891316,7.012374795282328
1286,3.0272530871644188,-21.457112108982006,7.012789237688068
1287,3.026715909012342,-21.45527082515851,7.013305730301297
1288,3.026178824522662,-21.45342880843908,7.013719316253301
1289,3.0256421272369214,-21.451583300841207,7.014237008900987
1290,3.025105472796757,-21.449733942265144,7.014894320721527
1291,3.024568845714505,-21.447884343755035,7.0154131510589055
1292,3.024032728356521,-21.4460309393426,7.016074369690482
1293,3.0234966415165383,-21.444177339450892,7.016594260331695
1294,3.0229612066321785,-21.442320045764205,7.017259365614879
1295,3.022425802370185,-21.44046259914373,7.017780239494713
1296,3.0218911905259844,-21.4386015761803,7.018449212756302
1297,3.0213565625591783,-21.436740583221866,7.0189619120100435
1298,3.020822744815504,-21.434876003242287,7.0196335221135016
1299,3.020288926909141,-21.43301142243789,7.020148205690028
1300,3.019755767680465,-21.431143322850573,7.020822413619531
1301,3.0192226082589984,-21.429275222460518,7.0213396954839356
1302,3.0186899568167207,-21.427403683564602,7.022016450136967
1303,3.018157305151554,-21.4255321438905,7.022536279257101
1304,3.017625013549812,-21.42365725019175,7.0232155305182635
1305,3.017092721695523,-21.421782355739882,7.0237378568019855
1306,3.01656051445856,-21.41990420004666,7.024423180890764
1307,3.016028307292177,-21.418026043464394,7.0249515787839565
1308,3.015496349756522,-21.41614461335547,7.025641271194949
1309,3.0149641790255948,-21.414263250985133,7.026174340982112
1310,3.014432356616776,-21.4123785851331,7.026867775707572
1311,3.013900534698797,-21.410493918102485,7.027404281330522
1312,3.0133692251911013,-21.40860585638012,7.0281013893476
1313,3.012837916200742,-21.40671779348006,7.028641568273181
1314,3.012307279359062,-21.40482625593812,7.0293422758469415
1315,3.011776643060003,-21.402934717221154,7.0298860544024935
1316,3.011247175760675,-21.40104060222319,7.030483813690904
1317,3.010717973079036,-21.3991453752811,7.031027986859093
1318,3.010189301372008,-21.397247957701165,7.031627213935875
1319,3.00966088042646,-21.39534952609772,7.032171753425417
1320,3.00913297023226,-21.393449071549938,7.0327724420863005
1321,3.0086052969660217,-21.391547699002132,7.033317319387087
1322,3.0080781133158463,-21.389644472304415,7.033919463936615
1323,3.007551152629646,-21.387740421603066,7.034464650657109
1324,3.0070248978623337,-21.385834003165265,7.0351648103653925
1325,3.006498649596111,-21.38392756586192,7.035710191453118
1326,3.005973317916504,-21.38201846177283,7.036413642928139
1327,3.0054479872919515,-21.380109356284212,7.036960166451242
1328,3.0049238047129596,-21.378197372216853,7.037666885927755
1329,3.004399623213017,-21.376285386735745,7.038216676797658
1330,3.0038768064851284,-21.374370339161462,7.038926597932638
1331,3.0033539908557674,-21.372455290166805,7.039479589970626
1332,3.0028317311474613,-21.370538774518376,7.040014097879895
1333,3.0023102961361774,-21.36862056916767,7.040567149845443
1334,3.0017894743843287,-21.36670111349729,7.041101347973857
1335,3.0012693881241224,-21.364780166311085,7.041654467870321
1336,3.000749842409928,-21.362858129478976,7.042188355760472
1337,3.0002309432564798,-21.3609347979927,7.042741550871977
1338,2.999712512887604,-21.35901053494794,7.043275127907601
1339,2.999194640610567,-21.357085172490972,7.043828405462685
1340,2.998677166431392,-21.35515903371888,7.044361670869964
1341,2.998159320723932,-21.353232707059036,7.044792904898648
1342,2.9976421680548295,-21.351305266191783,7.045325933651649
1343,2.99712515845782,-21.349377639584738,7.045754893193621
1344,2.9966088599535,-21.347449307191113,7.046287731894774
1345,2.996092701207307,-21.345520876902334,7.046714422659815
1346,2.995577270768175,-21.34359214684392,7.0472471172163695
1347,2.99506197628922,-21.341663398437824,7.047671544193042
1348,2.9945474266490444,-21.339734753265123,7.048204140068625
1349,2.99403375978346,-21.337806557260965,7.048874509177017
1350,2.9935201505502382,-21.33587837685734,7.049406881929779
1351,2.9930074935718576,-21.33395036194996,7.050079782339765
1352,2.992494891663425,-21.332022350878336,7.050611879848969
1353,2.9919833590560136,-21.330094335205555,7.051287316850427
1354,2.991472028016488,-21.3281661616703,7.051803853893055
1355,2.9909617958850214,-21.326238097950533,7.052478869046704
1356,2.990451564173636,-21.32431003442859,7.052996999103302
1357,2.9899422677725815,-21.322382475422764,7.053671560941311
1358,2.9894327870126984,-21.32045494304159,7.054188839552353
1359,2.988924147070354,-21.31852832263235,7.054859139379901
1360,2.988415507482646,-21.31660170256358,7.055372562965576
1361,2.9879076922423327,-21.314676426652202,7.056038676836698
1362,2.9873998773527273,-21.312751151323965,7.056547916726426
1363,2.9868930895179426,-21.310827676871494,7.057220542588196
1364,2.986386302221694,-21.308904203435826,7.057736291214928
1365,2.9858805277013447,-21.30698273704303,7.058407032417689
1366,2.985374753749965,-21.305061271773987,7.058920897241454
1367,2.9848701846927628,-21.303142033861914,7.059589789947545
1368,2.9843656163026973,-21.301222797187503,7.060101807549145
1369,2.983862438494348,-21.29930599864275,7.060768887087103
1370,2.9833597091783095,-21.297389669245327,7.061343545837326
1371,2.9828580965728184,-21.295475506658526,7.06200890073658
1372,2.9823567522546677,-21.293561931077303,7.062580041916071
1373,2.9818564149261024,-21.291650833948665,7.063243741515317
1374,2.981356309335034,-21.289740377520324,7.063811400483187
1375,2.9808571003989135,-21.287832704188357,7.064473513065823
1376,2.980358088512897,-21.285925717819783,7.065037723888095
1377,2.9798598624603643,-21.284021811822765,7.065698316860154
1378,2.97936104730081,-21.28211818260666,7.066203895553173
1379,2.9788630799981215,-21.28021834144508,7.0668578826703925
1380,2.9783651126742843,-21.278318501129526,7.067354982831346
1381,2.977867943922943,-21.27642230133027,7.068002533515096
1382,2.9773707751294505,-21.274526102281932,7.068493195960204
1383,2.9768743515447826,-21.272633369284133,7.069134439760726
1384,2.976377927896339,-21.27074063693473,7.069618793883162
1385,2.9758821975699896,-21.26885119323224,7.070253857745135
1386,2.975387709932091,-21.266964273871537,7.070992027862988
1387,2.974893312282386,-21.26507784158481,7.071621027616754
1388,2.974399334759394,-21.263194026316473,7.072355290858909
1389,2.973905417241473,-21.26131065764369,7.07297830322157
1390,2.97341151120876,-21.259428540655964,7.073581811767664
1391,2.972917812763215,-21.257548125924803,7.074199005124447
1392,2.972424304532937,-21.255669135964382,7.074796425675224
1393,2.9719310620008574,-21.253791990370058,7.0754079225254145
1394,2.971438054699597,-21.251916374649547,7.075999369685265
1395,2.9709459846408266,-21.25004412867618,7.07673286619738
1396,2.9704539281150453,-21.248171991269277,7.077318413340539
1397,2.9699622075798007,-21.246303584338676,7.078048924537861
1398,2.969470491457686,-21.244435256771947,7.07862863379693
1399,2.96897888512405,-21.24257092946172,7.079356274143142
1400,2.968487247491015,-21.24070738665875,7.079983558358493
1401,2.9679955565014797,-21.23884733273487,7.080708422700262
1402,2.96750384315635,-21.236988040657067,7.081331015225965
1403,2.9670119754711557,-21.23513237012543,7.082053195966831
1404,2.9665200657457147,-21.233277454970334,7.08267115145766
1405,2.9660279012435344,-21.231426287231752,7.083390740002158
1406,2.965535677016191,-21.229575864537345,7.084004111245327
1407,2.9650430982682563,-21.227729308210648,7.08472119791795
1408,2.9645504441268407,-21.22588348289676,7.08533003584973
1409,2.9640569795265876,-21.22403798276771,7.085783677124487
1410,2.963562950889391,-21.22219695684109,7.0863876261606915
1411,2.963068921614911,-21.220355930861505,7.086834681194642
1412,2.962574262282015,-21.218519054167082,7.087433874340749
1413,2.9620796036822883,-21.216682898406717,7.087942749938554
1414,2.9615845801237803,-21.214849869316556,7.088537386721987
1415,2.961089499528522,-21.213017678445173,7.089040020142626
1416,2.960594353832816,-21.211188642361492,7.08963022560435
1417,2.960099230129576,-21.209360422759186,7.090126705830904
1418,2.959604704037678,-21.207535897125023,7.090754741111742
1419,2.9591102060269776,-21.20571161176552,7.091245109561591
1420,2.9586162489138346,-21.20389083094359,7.091869742525071
1421,2.9581223310490654,-21.202070243064945,7.09235406460051
1422,2.957629219478953,-21.200252939939208,7.092975416541146
1423,2.9571361531381055,-21.198435786339527,7.09345375583511
1424,2.9566441558802072,-21.196621693581495,7.094071946653657
1425,2.9561526944406236,-21.194808434269984,7.094621273354337
1426,2.955662028532542,-21.192997313371524,7.095236395186529
1427,2.9551716338625416,-21.191187000887858,7.095781352524098
1428,2.9546818428400803,-21.189378712218073,7.09639349253236
1429,2.9541922444495876,-21.187571170662807,7.096934138503652
1430,2.95370305884489,-21.185765536455637,7.0975433827012155
1431,2.9532139908431105,-21.183960589200083,7.098079773657087
1432,2.952724882192595,-21.182157691423832,7.098720294185176
1433,2.9522358134815376,-21.180355193892723,7.099252527316849
1434,2.9517469193640005,-21.178554941321938,7.0998910376367546
1435,2.9512580486737723,-21.176755100946515,7.10041915498099
1436,2.950769270376576,-21.174957686558233,7.101055736445462
1437,2.950280500578527,-21.17316069191596,7.101579777910391
1438,2.9497917417236703,-21.171366299108477,7.102214510995319
1439,2.949302978125557,-21.1695723293023,7.102734514880525
1440,2.9488145339925325,-21.16777986505244,7.103245461476467
1441,2.9483261068495406,-21.1659889834603,7.103761449059493
1442,2.9478377470262753,-21.164199472998938,7.104268279061707
1443,2.94734951709685,-21.162411387562432,7.104780331290486
1444,2.946861455891454,-21.160624527673736,7.105283122421281
1445,2.9463736346093756,-21.158838936122542,7.105791319260985
1446,2.945886080297847,-21.157054426003175,7.106290147681413
1447,2.945398872817793,-21.155271028746313,7.106794567597258
1448,2.9449123871313647,-21.153489578167736,7.107456159261931
1449,2.9444259019581516,-21.15170812846158,7.1079608634786835
1450,2.943940292436072,-21.149928731559612,7.10862185867448
1451,2.9434546834839628,-21.148149335565883,7.109125967099523
1452,2.942969761014531,-21.146372109481604,7.109777242173702
1453,2.9424848598923172,-21.144594921131663,7.110277630268035
1454,2.942001092387415,-21.142819541761497,7.110928180610501
1455,2.941517337865211,-21.141044178712097,7.111424860947868
1456,2.941034897055498,-21.13927038995325,7.1120747608000086
1457,2.9405524572428225,-21.137496600802464,7.112567757568725
1458,2.9400715085503832,-21.13572414977641,7.1132170806024675
1459,2.939590560887993,-21.133951698284037,7.113709499332717
1460,2.9391112622646602,-21.132180336702948,7.114358257187478
1461,2.9386325422727526,-21.130409080847,7.114920152328319
1462,2.9381552131178084,-21.12863859998054,7.115568429837579
1463,2.9376782889979745,-21.126868343368166,7.116128126337987
1464,2.9372028632903304,-21.125098911790655,7.116775967433492
1465,2.9367278580756926,-21.123329710488072,7.117333474643445
1466,2.936254455271931,-21.121561382671032,7.117980922678906
1467,2.9357814854378947,-21.119793289792156,7.118536249072035
1468,2.9353086576423495,-21.11802557198831,7.118992312022934
1469,2.934837531764871,-21.116258641323963,7.11954546938263
1470,2.9343667714407733,-21.11449184936331,7.119997431867473
1471,2.9338976534275316,-21.112725550812648,7.120548501671424
1472,2.9334288725433093,-21.110959323624712,7.120996403258069
1473,2.9329616724876293,-21.109193297792142,7.121545466715221
1474,2.932494781850507,-21.10742728185637,7.121989345520259
1475,2.9320294088750454,-21.10566117724708,7.122536483018839
1476,2.9315643184056435,-21.103895027012157,7.122976375725011
1477,2.931100039581492,-21.102128573299474,7.123479452056856
1478,2.930636226883414,-21.100362014621783,7.123915467083675
1479,2.930173486232952,-21.098595254068723,7.124416005761403
1480,2.9297111439083756,-21.09682843529425,7.124848194504726
1481,2.9292497276122034,-21.09506152585819,7.125346272380109
1482,2.928789478113745,-21.093294549093752,7.125985269529866
1483,2.9283292864951687,-21.091527572194767,7.126480890029927
1484,2.927870486503229,-21.089760636333324,7.127120293258152
1485,2.9274117408048426,-21.08799370352852,7.127613449969594
1486,2.9269546378811397,-21.08622690001016,7.12825330782458
1487,2.926497580596392,-21.084460100965938,7.128743993172855
1488,2.9260424146018953,-21.082693518990702,7.129384354216801
1489,2.9255872805867638,-21.0809269411501,7.129872559738311
1490,2.92513428340923,-21.079160667561474,7.130513472570743
1491,2.924682322424531,-21.077394485648124,7.131109148386597
1492,2.9242317496843455,-21.075628557274435,7.131750609233352
1493,2.9237818905909063,-21.07386278207003,7.13234592089348
1494,2.9233332610687435,-21.07209731436312,7.132987936873575
1495,2.9228852507749865,-21.070332026536455,7.133582873078169
1496,2.9224383122298265,-21.068567098803847,7.134225451804468
1497,2.9219916514798903,-21.06680216431926,7.134712311477194
1498,2.9215464203152957,-21.065037693994743,7.135354930799034
1499,2.9211011888488727,-21.06327322277161,7.1358406359152795
1500,2.9206572229561427,-21.06150897489084,7.136483319192713
1501,2.920213256717155,-21.059744726064203,7.136969086611182
1502,2.919770388457366,-21.05798046341572,7.137611833110281
1503,2.9193275730697428,-21.05621622214599,7.138119234681762
1504,2.918885713514599,-21.05445166626685,7.138762079945366
1505,2.9184439165531253,-21.052687075861108,7.13926687267192
1506,2.9180031025698097,-21.050921787497234,7.139909868501733
1507,2.917562342987704,-21.049156448834978,7.140412047759414
1508,2.917122592003196,-21.047390032046252,7.1410552460611205
1509,2.916682664279375,-21.045623652478106,7.141541384981996
1510,2.9162436801193383,-21.04385581664632,7.142181889110753
1511,2.915804695051124,-21.04208797915573,7.142665462738931
1512,2.915366424018037,-21.040318413467563,7.143303323983836
1513,2.9149281520506554,-21.038548846118164,7.143784252995247
1514,2.914490369731818,-21.036777287474663,7.144419524069671
1515,2.9140525864576925,-21.035005727172603,7.144897861266495
1516,2.913615073542688,-21.03323192218835,7.145530593693219
1517,2.913177559656012,-21.031458115552915,7.146006390691173
1518,2.9127400552503815,-21.02968169754894,7.146643469602051
1519,2.9123025508062144,-21.027905278887463,7.147123629991468
1520,2.911865114696351,-21.02612643851346,7.1477637422469895
1521,2.911427678567972,-21.024347597534888,7.148246937464869
1522,2.9109903210515493,-21.022566446525122,7.14889002296232
1523,2.910553134086682,-21.02078504149635,7.149413091855865
1524,2.910115897436837,-21.019001616934535,7.150059108406963
1525,2.909678638866773,-21.017217939744288,7.150582644459617
1526,2.9092410868539793,-21.015432172620063,7.151231582422163
1527,2.9088034872695525,-21.013646165567298,7.1517555270273565
