,bagfile_2020-11-21-19-45-02_x,bagfile_2020-11-21-19-45-02_y,bagfile_2020-11-21-19-45-02_z
3816,-3.749068286306788,-14.152753164169262,4.700361017977074
3817,-3.7490809406335557,-14.150391230644967,4.7027865113619045
3818,-3.7490939204730105,-14.148029260487675,4.705055794320106
3819,-3.749107592514447,-14.145648454861032,4.70747321597392
3820,-3.7491212643012806,-14.14326764104863,4.70973366612585
3821,-3.7491356713489594,-14.140869058119158,4.712143224517301
3822,-3.7491500781655835,-14.138470466700277,4.714395819070759
3823,-3.749165261507271,-14.136055223077545,4.716797702398637
3824,-3.749180444643945,-14.133639970747904,4.719042629774292
3825,-3.7491962866009736,-14.131208527146386,4.72144811862466
3826,-3.749212130373153,-14.128777065800007,4.723696678805712
3827,-3.749228512375553,-14.126331623170575,4.726095836473915
3828,-3.7492448961132387,-14.123886163139955,4.728338080008017
3829,-3.7492615416125235,-14.121428317173107,4.730731066353853
3830,-3.7492783153957494,-14.118970483484844,4.7329695724050405
3831,-3.749295134354325,-14.116501772980646,4.735352824251913
3832,-3.749311953414303,-14.114033055597417,4.737579152279499
3833,-3.7493286661767913,-14.111554329036654,4.739952927427234
3834,-3.749345378970869,-14.109075595766265,4.742169784387832
3835,-3.7493618398278192,-14.106587802673035,4.744534286546092
3836,-3.7493783006408834,-14.104100003101673,4.746741876605793
3837,-3.7493943701899277,-14.101604083337005,4.74909730372939
3838,-3.7494104396149766,-14.099108157376051,4.751295824697638
3839,-3.749425698968274,-14.09661222969571,4.753336334911333
3840,-3.7494405437583773,-14.094109754215946,4.755522273217671
3841,-3.7494553869611607,-14.091607268933613,4.7575513290615135
3842,-3.7494702706390526,-14.089099064911675,4.759743146950446
3843,-3.7494851531901174,-14.086590851533373,4.761778089078037
3844,-3.7494999918237824,-14.084078422455928,4.763957830871973
3845,-3.749514829346263,-14.081565984867433,4.765980706057162
3846,-3.749529778115113,-14.079050471065756,4.768148618930954
3847,-3.7495447258745624,-14.07653494957831,4.770159671911332
3848,-3.749560185962524,-14.07401856834828,4.772136992843827
3849,-3.749575749324054,-14.071501417888983,4.774133644258647
3850,-3.749591348056272,-14.068983989908839,4.77609617694149
3851,-3.749606945385093,-14.06646653685032,4.778078725016494
3852,-3.749622363173079,-14.063949150294137,4.779905688022959
3853,-3.7496376576365744,-14.061432807304868,4.7818741977657675
3854,-3.7496529518820894,-14.058916461457827,4.783685864975258
3855,-3.749668058833127,-14.05640206757324,4.785640638536418
3856,-3.749683165494239,-14.053887671653406,4.787438574345493
3857,-3.749698026353242,-14.051376104291563,4.7893798818135656
3858,-3.7497128868530196,-14.048864535719767,4.791164356038056
3859,-3.749727517715546,-14.046354264572335,4.792899723349667
3860,-3.7497419013619364,-14.043846613385275,4.7946682280287956
3861,-3.7497561135494526,-14.04134060287895,4.796386979985736
3862,-3.749769963987656,-14.038837806488978,4.7981398464316944
3863,-3.749783582323042,-14.036336958614948,4.799842300873056
3864,-3.749796728705586,-14.033839903023178,4.8015798534929175
3865,-3.7498095862229315,-14.03134508730124,4.803266322018888
3866,-3.7498218661227973,-14.028854625331169,4.804988878494304
3867,-3.7498344341410896,-14.026364186555156,4.806555020505997
3868,-3.74984596256265,-14.023881122383425,4.8082581664058255
3869,-3.749857490298762,-14.02139806177954,4.809804501331988
3870,-3.749867811554675,-14.018923061071355,4.81148862232569
3871,-3.7498781319405965,-14.016448064678617,4.813015935214951
3872,-3.7498870892878657,-14.013981771258361,4.8146814012710974
3873,-3.749896769740755,-14.011515419280592,4.816189519587971
3874,-3.7499049905830977,-14.009058277802106,4.817830925405627
3875,-3.7499132103075916,-14.006601141861244,4.819315534228654
3876,-3.7499198813317998,-14.004153891646066,4.820933338288224
3877,-3.749926551124577,-14.001706647798953,4.822394347964801
3878,-3.7499315866945424,-13.999269948190687,4.823989009581655
3879,-3.7499366209256797,-13.996833255748236,4.825426879285585
3880,-3.749939941590228,-13.994407731223182,4.826998848492236
3881,-3.7499430870985475,-13.991982345711772,4.828415433002274
3882,-3.7499446616133025,-13.989568449287297,4.829964016393501
3883,-3.7499462346834305,-13.987154561372796,4.831355793227763
3884,-3.749946559189192,-13.984752444304334,4.832881480032273
3885,-3.7499468825560225,-13.982350335918968,4.834250360592085
3886,-3.7499462850750773,-13.979960194922866,4.835753603993519
3887,-3.749945686759679,-13.977570062710802,4.837100040909525
3888,-3.749944492247768,-13.975192067045905,4.838581285339006
3889,-3.7499433432800466,-13.972813982244997,4.83990467501537
3890,-3.7499417830322295,-13.970448248371305,4.8413620841410525
3891,-3.749940222196676,-13.968082523913186,4.842662698933972
3892,-3.7499382969830304,-13.965729464039596,4.84409672092339
3893,-3.7499363712272378,-13.963376413891755,4.845373948877065
3894,-3.749934128081883,-13.961036356035981,4.846785043056477
3895,-3.749931894849673,-13.958698166336095,4.848081475644677
3896,-3.7499293444998463,-13.956371435163673,4.849470204018964
3897,-3.7499267317327423,-13.954046610447035,4.850742711318712
3898,-3.749923669415283,-13.951733719816099,4.852109541770551
3899,-3.749920527209621,-13.949422719167213,4.853358572885376
3900,-3.7499168062717443,-13.947124102818877,4.854703964027838
3901,-3.7499129904251234,-13.944827349679251,4.855929958494717
3902,-3.7499077320237864,-13.942546715759295,4.857319291179101
3903,-3.7499024724461396,-13.940266093886077,4.858551843231646
3904,-3.7498965395690926,-13.938000438323037,4.859923049767291
3905,-3.7498906058841657,-13.935734793976058,4.861137466423888
3906,-3.7498841423160734,-13.933484241594778,4.862490904864778
3907,-3.7498776780844283,-13.931233700413076,4.863687552518204
3908,-3.749870828527555,-13.928998345430944,4.865023574314879
3909,-3.749863978450472,-13.926763001586462,4.866202804229866
3910,-3.749856961182609,-13.924527649608091,4.867225023300301
3911,-3.7498497933025847,-13.922307430627752,4.868384139210715
3912,-3.749842625070964,-13.920087222586558,4.869386462444113
3913,-3.749835480493523,-13.917882196806637,4.870525859584122
3914,-3.7498283357307107,-13.91567718184845,4.87150846270311
3915,-3.7498220913423914,-13.913488566532767,4.872652598865666
3916,-3.749815847148548,-13.911299964050473,4.873639958715362
3917,-3.7498098321269877,-13.909126831951692,4.874765834960858
3918,-3.749803817098457,-13.90695371203621,4.875734926864177
3919,-3.749798062414624,-13.904796249326095,4.876842902064495
3920,-3.7497923077531015,-13.902638798871498,4.8777940923217935
3921,-3.7497868452413217,-13.900497159167953,4.878884518820991
3922,-3.7497813827813453,-13.89835553174083,4.879818159576107
3923,-3.7497759176553505,-13.896218668214473,4.8806828016873185
3924,-3.7497707366834416,-13.894092848468759,4.881596661216013
3925,-3.7497657004877847,-13.891971684721181,4.882440748236038
3926,-3.74976106636077,-13.889861548195848,4.8833352347016845
3927,-3.749756623752649,-13.887755987990838,4.884159152009485
3928,-3.7497527004589877,-13.885661420109269,4.885034666246819
3929,-3.7497490136202174,-13.883571340932132,4.885838790830539
3930,-3.7497459625413554,-13.881492201187081,4.886695726360736
3931,-3.7497431909667736,-13.87941745505598,4.887480426977202
3932,-3.749741552995798,-13.87735504866001,4.888347124325747
3933,-3.7497401510772885,-13.875295487959638,4.8891127747970025
3934,-3.74973991205962,-13.873248018053587,4.889962141815763
3935,-3.7497399714410036,-13.871203252530893,4.890709081603287
3936,-3.7497415009938884,-13.869170343523301,4.891541493123103
3937,-3.7497433857774283,-13.8671399959865,4.892270054214558
3938,-3.7497470438662965,-13.865121253837346,4.893085878609631
3939,-3.7497511083271737,-13.86310492921742,4.893796385498964
3940,-3.7497570527399833,-13.86110045551538,4.894608657089915
3941,-3.7497633293087573,-13.859097707559876,4.895301489683862
3942,-3.7497720197229434,-13.85710689914897,4.896098164696784
3943,-3.749781056330239,-13.85511772296138,4.896773635109208
3944,-3.7497927391829884,-13.85314048236034,4.897555057547109
3945,-3.749807272695943,-13.851174774823118,4.898432882589979
3946,-3.7498222653973277,-13.849211094315597,4.899199551332681
3947,-3.7498397157872394,-13.847258482422859,4.900064571182086
3948,-3.749857571811333,-13.845307740717818,4.900816730044251
3949,-3.749877694029878,-13.843367676327608,4.901669239605922
3950,-3.7498981711263935,-13.841429327872364,4.902407127232654
3951,-3.7499212947424194,-13.839503486742913,4.903305943583743
3952,-3.749944419685667,-13.837577652434423,4.9040479336270675
3953,-3.749969939676919,-13.835663694726442,4.904937414479542
3954,-3.749995460844628,-13.833749743275469,4.905670063770197
3955,-3.750023334892499,-13.831847473138632,4.906550398675949
3956,-3.7500512100579924,-13.829945208954179,4.9072738996888425
3957,-3.7500813939167705,-13.828054413778883,4.908145274643603
3958,-3.750111578833856,-13.826163624243298,4.908859813299827
3959,-3.750144026387453,-13.82428407531589,4.909722410838662
3960,-3.7501772172105445,-13.822406411028183,4.910477008041085
3961,-3.7502122620612366,-13.820537771284927,4.911331023952355
3962,-3.7502476425672797,-13.818670730043486,4.912075228370092
3963,-3.750284834692494,-13.816812146499254,4.912920875593648
3964,-3.7503223390091986,-13.814954985958673,4.913654842295701
3965,-3.750361610398223,-13.813105707800286,4.914492331014006
3966,-3.7504011706807603,-13.811257684754716,4.915216211302544
3967,-3.7504424513004446,-13.809416961072753,4.916045748450207
3968,-3.750483922879865,-13.807576195688357,4.916717900930104
3969,-3.7505272470693987,-13.805743169694018,4.917536129286371
3970,-3.7505705708480144,-13.80391014265856,4.918197474705571
3971,-3.7506155541877284,-13.802084225074465,4.9190046183224645
3972,-3.750660537020008,-13.80025830609988,4.919654874579216
3973,-3.7507068687298974,-13.798439243670456,4.920467932246507
3974,-3.750753200451468,-13.796620179648174,4.921124100278823
3975,-3.7508009510638365,-13.794807073309903,4.921930910417364
3976,-3.750848701677192,-13.792993964965147,4.922580824856168
3977,-3.7508977965595824,-13.79118618590921,4.9233815182092755
3978,-3.7509468913976054,-13.789378404591131,4.924025311632815
3979,-3.7509972554250806,-13.787575328912661,4.924820015682434
3980,-3.7510476193666134,-13.785772250747778,4.925457815663013
3981,-3.7510991771161906,-13.783973260405435,4.9262466547342205
3982,-3.7511509030362533,-13.78217614767802,4.927037506735371
3983,-3.7512032004846185,-13.780380812410943,4.9278206712550165
3984,-3.7512561189447253,-13.778587311612212,4.92860600090491
3985,-3.7513096305002085,-13.776795474519473,4.929383600763763
3986,-3.7513637862176967,-13.775005352618368,4.930163518451449
3987,-3.751418555512797,-13.773216780469816,4.930935660897201
3988,-3.7514739911733033,-13.771429803909923,4.9317102748903965
3989,-3.751530059928074,-13.769644263197051,4.932477065031174
3990,-3.7515868162831034,-13.767860198368734,4.9332464815202535
3991,-3.7516446314918577,-13.766077416664306,4.933994578762781
3992,-3.751703152317766,-13.764295985955258,4.93475885240002
3993,-3.7517621853136878,-13.762515469897414,4.935501485165247
3994,-3.7518218257856213,-13.760735949615242,4.9362607233577735
3995,-3.751881900115392,-13.758957065473984,4.936997989981754
3996,-3.751942716315553,-13.757178882218671,4.937789356437679
3997,-3.7520037838477367,-13.755401029338483,4.938521392451431
3998,-3.7520653228645293,-13.753623823463156,4.939308711508331
3999,-3.752127041929821,-13.751846879028596,4.940035597315184
4000,-3.7521890853274167,-13.750070442352955,4.940818971772112
4001,-3.752251240321835,-13.748294200753644,4.94154078527748
4002,-3.7523135737568847,-13.746518328798462,4.942320316361408
4003,-3.752375734808286,-13.744742941186082,4.943263379822397
4004,-3.7524378946581938,-13.74296755193926,4.944049522254343
4005,-3.7524999722360755,-13.741192239050063,4.94499252689488
4006,-3.752562048692504,-13.739416924463294,4.945778608084889
4007,-3.7526238129611227,-13.737641332980306,4.946721555267247
4008,-3.75268557608807,-13.73586573976167,4.947507576947876
4009,-3.7527468039309473,-13.734089525475447,4.948450467760925
4010,-3.7528075308533198,-13.732313098823356,4.949347735224309
4011,-3.752867958428475,-13.73053594230522,4.950290544700245
4012,-3.7529282852454595,-13.728758269111578,4.951186817942292
4013,-3.7529885368785325,-13.726979436369419,4.9521295643575645
4014,-3.7530488088501737,-13.725199865155439,4.953024842993535
4015,-3.7531092275426157,-13.72341871317735,4.953967544761611
4016,-3.7531702677300545,-13.7216374911686,4.954751797717749
4017,-3.753231789337416,-13.7198534351683,4.9556906450827
4018,-3.753293311844605,-13.71806937748185,4.956472554681912
4019,-3.753355493493256,-13.71628226772595,4.957407594025844
4020,-3.753417676046382,-13.714495156302318,4.958185694657611
4021,-3.7534802072070383,-13.712704693137807,4.959127128847577
4022,-3.7535427395742436,-13.71091422766044,4.959911616901596
4023,-3.753606386330522,-13.709120108238304,4.960853909599711
4024,-3.7536700344512735,-13.707325986554348,4.961639254814415
4025,-3.7537350576780844,-13.705527894446284,4.962582387045143
4026,-3.7538010337135574,-13.703727679584667,4.963534137354326
4027,-3.7538677376772345,-13.701925378902772,4.964478059314588
4028,-3.7539352675163693,-13.700120620236424,4.965430754608899
4029,-3.7540035545523893,-13.698313528341728,4.966375446216281
4030,-3.7540727008539747,-13.6965037035423,4.9673290700583115
4031,-3.7541426317724946,-13.69469130901127,4.968274512041575
4032,-3.7542134533936644,-13.69287591762572,4.969229048464601
4033,-3.7542851530553762,-13.691058379754251,4.970137557042051
4034,-3.754358060809882,-13.689236949465547,4.97109303872822
4035,-3.754431671334921,-13.687413387854052,4.972001561087377
4036,-3.7545066815886474,-13.68558580363294,4.972957987539575
4037,-3.754582485809673,-13.683756049305245,4.973866505653862
4038,-3.7546600348839823,-13.681922128937453,4.974823897046216
4039,-3.7547384115038245,-13.680086024538582,4.975732405438976
4040,-3.754818360601195,-13.678245730672446,4.976690755048335
4041,-3.7548991184331917,-13.6764032615177,4.977599235408454
4042,-3.754981433157711,-13.674556565382314,4.978558544244274
4043,-3.755064536555497,-13.67270770756619,4.9794669780633045
4044,-3.75514917856159,-13.670854592988917,4.980427247568192
4045,-3.755234587976297,-13.668999335008332,4.981335616310833
4046,-3.755322483890644,-13.667137894306556,4.982391860804298
4047,-3.7554104387951495,-13.665276266814477,4.983300096010041
4048,-3.75550028182577,-13.663408200831304,4.984359136177075
4049,-3.755590157296386,-13.66154000676784,4.985267182433941
4050,-3.7556816025395867,-13.659665164097797,4.986329021886832
4051,-3.7557730600377104,-13.65779025648496,4.987236823957913
4052,-3.7558658027352347,-13.655908337906345,4.988306208897672
4053,-3.75595854558137,-13.654026417815633,4.9892186480144165
4054,-3.756052424017366,-13.652137764563907,4.990290987774936
4055,-3.756146302583081,-13.650249109826945,4.99120638408927
4056,-3.7562411896387555,-13.648353911216654,4.9922816222861055
4057,-3.7563360768087164,-13.646458711132425,4.993199918802163
4058,-3.756431845589714,-13.644557164068596,4.994278000157739
4059,-3.756527614468117,-13.642655615544905,4.995199141620152
4060,-3.7566241385253543,-13.640747923979648,4.996280011916038
4061,-3.7567206626616607,-13.638840230971637,4.99720394412466
4062,-3.756817568354148,-13.63692659485608,4.998292156483967
4063,-3.7569144728519084,-13.63501295705827,4.9992234147433265
4064,-3.757011667381842,-13.633093228356378,5.000315241605875
4065,-3.757108860790929,-13.631173498009437,5.001250114070476
4066,-3.757206011416114,-13.629247551863335,5.002345482676486
4067,-3.75730316091509,-13.627321604109593,5.003283896717891
4068,-3.757400340007756,-13.625393776354578,5.004156691359775
4069,-3.757497190933472,-13.623461568754363,5.0050954988937715
4070,-3.757593881114668,-13.621527618400997,5.005967375996426
4071,-3.757690102495018,-13.619589394812719,5.0069065971574345
4072,-3.7577861113945734,-13.617649507813178,5.007777549148911
4073,-3.7578815128298326,-13.615705459898864,5.008717203840182
4074,-3.757976653207345,-13.61375982853891,5.009587222762088
4075,-3.7580710495581453,-13.611810154055078,5.01052733102337
4076,-3.758165139475742,-13.609858976446002,5.011396408529598
4077,-3.758258351073676,-13.607903878713223,5.012336990539991
4078,-3.7583503507930183,-13.605944971638355,5.013350666410755
4079,-3.7584419684621655,-13.603984634747835,5.014291654416657
4080,-3.7585324477037942,-13.602020345514749,5.015307183043495
4081,-3.75862248717718,-13.600054633136299,5.016248540380883
4082,-3.758712926350806,-13.598088927301085,5.017033397199539
4083,-3.7588015740139356,-13.596117721844116,5.017974863814239
4084,-3.7588902214223863,-13.594146514599245,5.018759379010703
4085,-3.75897705349251,-13.592169644189475,5.01970096070766
4086,-3.759063885313847,-13.590192772025796,5.020485590531683
4087,-3.759148883144808,-13.588210094855407,5.021427284299109
4088,-3.759233792242794,-13.586227392125293,5.022211210194067
4089,-3.7593168995201114,-13.584238876009188,5.023151162452098
4090,-3.7594000066637685,-13.582250358594589,5.023934172961846
4091,-3.759481385805057,-13.58025612381208,5.024872403726127
4092,-3.759561905941486,-13.57826075556257,5.025713663984551
4093,-3.7596411239199834,-13.576260939402143,5.026650282748019
4094,-3.759720057399768,-13.574260130339637,5.027488033897784
4095,-3.759797813650299,-13.572255118667643,5.028423113901161
4096,-3.759875324618046,-13.57024920919774,5.029257386818673
4097,-3.759952472592453,-13.568239361502927,5.030192570749111
4098,-3.760029420494935,-13.5662287100168,5.031023362782068
4099,-3.7601054499268334,-13.564214126858653,5.031957148957315
4100,-3.7601813152021735,-13.56219878685942,5.032784487821677
4101,-3.7602563996497187,-13.560179566089074,5.033716946400549
4102,-3.7603313533036693,-13.558159635676073,5.034540858887079
4103,-3.7604047667115372,-13.556135279582016,5.035515821100381
4104,-3.7604781721909686,-13.55411088704741,5.0363363060094395
4105,-3.7605505938700814,-13.552082030648265,5.03731092617757
4106,-3.760623014738967,-13.550053173232739,5.038128612163845
4107,-3.7606942261576317,-13.548019861502334,5.039102946550084
4108,-3.7607654817455,-13.545986386170085,5.03993255894866
4109,-3.760835598265391,-13.543948646544402,5.040906663142277
4110,-3.760905683795276,-13.541910773721483,5.041733159788576
4111,-3.760974866425747,-13.539868587158805,5.04270709673848
4112,-3.7610440331824617,-13.537826309041128,5.043530481061286
4113,-3.7611125337171556,-13.535779674365058,5.0445043136762004
4114,-3.761181028804577,-13.533732990797372,5.04532458792729
4115,-3.761249010149412,-13.5316827439874,5.046239631262758
4116,-3.7613169165782345,-13.52963166417597,5.047056822127767
4117,-3.761384531038188,-13.527577029772836,5.047970737956064
4118,-3.7614520864341254,-13.525521598023289,5.048784868408203
4119,-3.761519406966499,-13.523462624021702,5.049697718575134
4120,-3.761586683249085,-13.521402889437168,5.050508810304254
4121,-3.7616539551075863,-13.5193388033504,5.051483490508172
4122,-3.7617212269995766,-13.517274715893858,5.052301229776871
4123,-3.761788273342745,-13.515206178693473,5.053278634857838
4124,-3.761855319650035,-13.513137640145246,5.0540990987994965
4125,-3.7619221334495885,-13.5110645441563,5.0550791739601255
4126,-3.7619889472135597,-13.508991446836447,5.055902307746089
4127,-3.7620556512800962,-13.50691835218842,5.056568550839588
4128,-3.762122047970455,-13.504840620254397,5.057389994329934
4129,-3.7621884441252256,-13.502762887015134,5.058054496153047
4130,-3.762254393757509,-13.500680427730478,5.05887428389016
4131,-3.762320342845939,-13.498597967157654,5.059537129838109
4132,-3.7623857106277754,-13.49651070264688,5.060355294717845
4133,-3.762451077858221,-13.494423436864956,5.061016517759471
4134,-3.7625157334899573,-13.49233129925234,5.061833092062957
4135,-3.7625803885633737,-13.490239160385276,5.062492724545693
4136,-3.762644224865299,-13.488141955159621,5.063314664148145
4137,-3.762708060314608,-13.486044748862236,5.0639796676112985
4138,-3.7627707663271006,-13.483942622290519,5.064804924705886
4139,-3.762833471434823,-13.48184049467805,5.065473246967454
4140,-3.7628947774333974,-13.479733540469038,5.06630175574111
4141,-3.7629560824864074,-13.47762658523766,5.066973330633379
4142,-3.763015728037942,-13.475514903161711,5.067805026523005
4143,-3.7630753726029984,-13.473403220082654,5.06847978951002
4144,-3.763134066714427,-13.471287288725927,5.069282501814981
4145,-3.7631925769152454,-13.469170956171013,5.069957257190574
4146,-3.7632491741435405,-13.467050887115716,5.070762517919293
4147,-3.763305587303394,-13.464930494507316,5.071437216308156
4148,-3.763359893271941,-13.46280678631507,5.072245028828313
4149,-3.763414019448329,-13.460682824161768,5.072919620378305
4150,-3.7634658474222444,-13.458555969919361,5.073729988645348
4151,-3.763517515367653,-13.456429136573485,5.074383910469067
4152,-3.763566594850065,-13.454299646261966,5.0751923931921645
4153,-3.7636156734279393,-13.452170155015118,5.075843970654173
4154,-3.763662055665944,-13.450038361492414,5.076650615429666
4155,-3.763708436946831,-13.447906567155506,5.077300357186958
4156,-3.7637516387743197,-13.445772772005707,5.078112722983661
4157,-3.7637948394462364,-13.443638976090382,5.0787681905821795
4158,-3.7638354720587586,-13.441503629392626,5.07957990600358
4159,-3.7638761037165804,-13.4393682821041,5.080234726100077
4160,-3.763914029906868,-13.437231784377117,5.081052860907334
4161,-3.7639519551005316,-13.43509528647046,5.081714097484051
4162,-3.7639875478126497,-13.432957923717108,5.082532230665589
4163,-3.7640231396413415,-13.430820560894187,5.083193467392827
4164,-3.7640564087574777,-13.42868261807451,5.084011599143538
4165,-3.7640896769872554,-13.42654467529806,5.084672836131907
4166,-3.764120636399746,-13.42440643107994,5.085490966503387
4167,-3.7641514100656033,-13.422268181843172,5.086174566715927
4168,-3.7641801513484476,-13.420129889104894,5.086992745321859
4169,-3.764208761853311,-13.417991600978178,5.087673707845167
4170,-3.764235530599859,-13.415853485441543,5.0884919878638
4171,-3.7642621988185203,-13.413715386294122,5.089170311390801
4172,-3.764287217964352,-13.411577673860604,5.089988745887581
4173,-3.7643121631452874,-13.409439985226943,5.090664428144349
4174,-3.7643356537149315,-13.40730289516609,5.091483070059246
4175,-3.764359862473669,-13.405165859944368,5.092146182097997
4176,-3.764382673755951,-13.403029486780138,5.09296184438841
4177,-3.7644054847511677,-13.400893113354588,5.0936206009760365
4178,-3.7644268824966494,-13.398757285796792,5.094433370303251
4179,-3.7644482799555963,-13.396621457938524,5.095089233127638
4180,-3.7644682558304656,-13.39448605787898,5.095899167414843
4181,-3.764488231421761,-13.392350657480698,5.0965521944000205
4182,-3.7645070294730365,-13.390215256200838,5.097155937841886
4183,-3.7645248448613544,-13.388080216323523,5.097803263802968
4184,-3.7645421051338808,-13.385945453463794,5.09840043824207
4185,-3.7645582593281457,-13.383811370916845,5.099042195747463
4186,-3.7645738018425225,-13.381677727444895,5.0996329145983665
4187,-3.7645889242126196,-13.379544951470068,5.100245174130026
4188,-3.7646032542939474,-13.37741289561646,5.100829550673239
4189,-3.7646164699764078,-13.375281957568731,5.101436022486235
4190,-3.7646288743999885,-13.373151906656005,5.102014173791547
4191,-3.7646401319535445,-13.371023209595556,5.102614982704617
4192,-3.7646505610778207,-13.368895559672582,5.103187023348405
4193,-3.7646598125596427,-13.36676949294735,5.103782291772954
4194,-3.764668220017434,-13.364644626217878,5.104348333854413
4195,-3.764675398419162,-13.362520705478596,5.104851100468562
4196,-3.76468129381549,-13.360399056725509,5.105411279319208
4197,-3.7646866987274517,-13.358278444651907,5.105907051978763
4198,-3.7646911086198833,-13.35616037319763,5.106461507079263
4199,-3.764695158301149,-13.35404343141426,5.106950401985209
4200,-3.7646984987618892,-13.35192929112473,5.107499270229796
4201,-3.7647016038788474,-13.349816365880491,5.107981400959797
4202,-3.764704283162967,-13.34770649494258,5.108524816724553
4203,-3.7647069219627647,-13.345597290142141,5.108956025922371
4204,-3.764709172146135,-13.343492021028881,5.109494118983609
4205,-3.7647113522867266,-13.34138740592004,5.10991791439221
4206,-3.764713051815857,-13.339286964358418,5.110450830681856
4207,-3.7647146714730844,-13.337187174418915,5.110867318386654
4208,-3.764715719753296,-13.335091787130844,5.111395201720055
4209,-3.764716680231624,-13.332997043386259,5.111804484901162
4210,-3.7647169799165265,-13.330906922370264,5.112327476947433
4211,-3.7647171857523,-13.328817431333706,5.112729655909334
4212,-3.7647166428498786,-13.326732773825333,5.113247896264376
4213,-3.764716792182309,-13.324648203998525,5.1136108043687125
4214,-3.7647161916657383,-13.32256904890743,5.114123403041627
4215,-3.7647155919442956,-13.320489895222,5.114479124627084
4216,-3.7647145018646846,-13.318415975002429,5.11498622583919
4217,-3.7647133503770136,-13.316342890614195,5.115385136608253
4218,-3.7647120309531217,-13.314273981392455,5.115886887202211
4219,-3.7647107066130125,-13.312205797134782,5.116278438846701
4220,-3.7647094806175834,-13.31014153254956,5.116774986507183
4221,-3.764707945705056,-13.308080642910019,5.117348703820783
4222,-3.764706502013108,-13.30602079739512,5.1178401661587625
4223,-3.7647054244295943,-13.303964144399815,5.118410412619187
4224,-3.7647044854864347,-13.30190844997874,5.118896857105631
4225,-3.764704071951037,-13.29985576255357,5.1194637329341734
4226,-3.764703840553534,-13.29780395012074,5.119945224870102
4227,-3.764704241659588,-13.29575234412227,5.120290536591207
4228,-3.7647053920405895,-13.293704060535443,5.120767205030326
4229,-3.764706585059604,-13.291655981583991,5.121105104933689
4230,-3.7647083890892694,-13.289611101236632,5.121577098638888
4231,-3.764710221758756,-13.287566387338737,5.121907678340228
4232,-3.7647125248770754,-13.285524743726675,5.122375143984233
4233,-3.7647148452112913,-13.283483230546567,5.12269849218713
4234,-3.764717493145661,-13.281444655050658,5.123161574669783
4235,-3.7647201495329243,-13.279406176288328,5.123477777209058
4236,-3.7647222790949355,-13.277370681377965,5.123956327988804
4237,-3.7647244083766576,-13.275335187549544,5.124277991587546
4238,-3.7647266408748914,-13.27330256848444,5.124755510191722
4239,-3.764728873289613,-13.271269950438812,5.12507614077597
4240,-3.7647311234411367,-13.269240152559938,5.125552647866572
4241,-3.7647333734752775,-13.2672103556584,5.125872266311949
4242,-3.7647355574633887,-13.265183320353712,5.126347782144438
4243,-3.764737741301873,-13.263156285983248,5.12666640869028
4244,-3.7647399306640836,-13.26113191853068,5.12714199662203
4245,-3.764742120217314,-13.259107552406258,5.127460703287885
4246,-3.7647442218281966,-13.25708599262512,5.127935360953492
4247,-3.764746323605541,-13.255064434223513,5.12825313789354
4248,-3.764748395166411,-13.253045781077375,5.128726883087174
4249,-3.764750466917725,-13.251027129345346,5.129043747857908
4250,-3.764752397574654,-13.249011088328885,5.12946544090291
4251,-3.764754363106477,-13.246995474571026,5.1297782764712805
4252,-3.7647566703776945,-13.244982038045368,5.130198095105457
4253,-3.7647590659023464,-13.242968949522604,5.130506935287128
4254,-3.7647621186486675,-13.240957709658888,5.130924959685069
4255,-3.7647653063207094,-13.238946744575435,5.131229837680233
4256,-3.7647694629620005,-13.236937298837136,5.131646147120193
4257,-3.7647737945435362,-13.234928060810827,5.131947094891025
4258,-3.764779402688779,-13.232920012552693,5.132361767780108
4259,-3.7647865266672733,-13.230913068882758,5.132932852016992
4260,-3.764793651227937,-13.228906125705217,5.133347040255109
4261,-3.7648023990185617,-13.226900406000912,5.133919646733944
4262,-3.7648111474202124,-13.224894686825877,5.134335357875203
4263,-3.7648214842892984,-13.222890219962112,5.134909456027263
4264,-3.7648318217489014,-13.220885753632277,5.135326658879484
4265,-3.7648437108680297,-13.218882565512216,5.135902218767124
4266,-3.7648564589698217,-13.21687977390263,5.136418012041924
4267,-3.7648702483545753,-13.21487786264049,5.1369950254783046
4268,-3.7648844870361042,-13.212876333165264,5.137511053425823
4269,-3.764899731734915,-13.210875663367903,5.138089515507535
4270,-3.764914856938414,-13.208874997646856,5.138518738375092
4271,-3.7649312956901793,-13.206875577237795,5.139098694607659
4272,-3.7649477536931646,-13.204876177194354,5.139526410553508
4273,-3.7649654025070136,-13.202878147924142,5.1401078910028275
4274,-3.764983057419393,-13.200880126674535,5.140534070169255
4275,-3.765000949472733,-13.198882118984399,5.140807116120844
4276,-3.765020015165132,-13.196885617387716,5.1412318320930055
4277,-3.7650390850144078,-13.194889120166287,5.141500397470361
4278,-3.7650595844189385,-13.192894216550503,5.141923738681202
4279,-3.765080084965792,-13.190899313637887,5.142190189604895
4280,-3.7651022539636294,-13.188906076163144,5.142612197325582
4281,-3.765124424188517,-13.186912839413328,5.142877315070576
4282,-3.7651481676985052,-13.1849214286884,5.1433060911933906
4283,-3.7651719122440097,-13.182930018202208,5.143577968529503
4284,-3.7651977000643773,-13.180940222646932,5.144008664538892
