,bagfile_2020-11-21-18-56-02_x,bagfile_2020-11-21-18-56-02_y,bagfile_2020-11-21-18-56-02_z
1895,10.605084196748798,-12.106534186203126,8.695139068521296
1896,10.603707556025473,-12.105013748325067,8.695210381572615
1897,10.602330647987687,-12.10349216220611,8.695438236279221
1898,10.600953740255566,-12.101970575616388,8.695509190927424
1899,10.599576919187715,-12.100447850334723,8.695736692034046
1900,10.598200155012336,-12.09892506433097,8.695807146940828
1901,10.59682363291373,-12.097401346438392,8.696033772781396
1902,10.595447110925011,-12.095877628442286,8.696103503480229
1903,10.594070795782443,-12.094353372486767,8.69632926902691
1904,10.592694480737093,-12.09282911658624,8.696398141027851
1905,10.591318337154329,-12.091304708346817,8.696623063492728
1906,10.589942193655615,-12.089780300321223,8.69669109394275
1907,10.58856618601941,-12.088256117211154,8.696915189936902
1908,10.587189793837336,-12.086732302177657,8.696984087371204
1909,10.585813658352457,-12.085208889691138,8.697207424738217
1910,10.584437523334476,-12.083685477385696,8.697273869269265
1911,10.583061921518429,-12.082162457672029,8.697496496553349
1912,10.581686320278244,-12.080639438135556,8.697562231960434
1913,10.580311519787928,-12.079116798311672,8.697784162856625
1914,10.578936719979657,-12.077594158659895,8.697849202767639
1915,10.57756298074562,-12.076071885075944,8.69807045058501
1916,10.576189242297184,-12.074549611658544,8.698134808258715
1917,10.574817272251249,-12.073027313031975,8.698362053023155
1918,10.573445302946217,-12.071505014654319,8.698432408573728
1919,10.57207466003593,-12.06998327568284,8.698662091450627
1920,10.570704017720802,-12.068461537166442,8.698734885780809
1921,10.569334699128506,-12.066940556919887,8.698966957537438
1922,10.567965236311563,-12.065419669174275,8.699041625572404
1923,10.566597179475808,-12.06389973786846,8.6992752066913
1924,10.565229123438769,-12.062379807122419,8.699351907278153
1925,10.56386263765176,-12.06086102938427,8.699586956178129
1926,10.56249615274452,-12.059342252302004,8.699665125844735
1927,10.561131397218412,-12.057824819809083,8.69990161195629
1928,10.559766642650708,-12.056307388066232,8.699981220068558
1929,10.558403769025634,-12.054791485676187,8.70021911335834
1930,10.557040896434017,-12.053275584127496,8.70030012979987
1931,10.555679673245098,-12.051761821197665,8.700541709163982
1932,10.554318451227637,-12.05024805855766,8.700626401037981
1933,10.552959477899591,-12.048735761960923,8.700869297561965
1934,10.551600505931562,-12.047223465409015,8.70095530568452
1935,10.550243997673233,-12.045712396708105,8.701199492492918
1936,10.548887490839563,-12.04420132795291,8.70128679042852
1937,10.547533653538093,-12.042691251668732,8.701532241051929
1938,10.546179817720192,-12.041181175234483,8.701620802310359
1939,10.544826222080092,-12.039670861188586,8.701552178417025
1940,10.54347536195086,-12.038161413180925,8.7016389310272
1941,10.54212450253562,-12.036651966007751,8.701568797022054
1942,10.540776167532337,-12.035143602235982,8.701653771474703
1943,10.539427833145206,-12.033635239378675,8.701581859165817
1944,10.538081685155714,-12.032128415992279,8.701673396582164
1945,10.53673553810694,-12.030621592519909,8.701608040660235
1946,10.535391785285498,-12.02911584892092,8.70170073092582
1947,10.534048033447075,-12.027610105071918,8.701636526349494
1948,10.532706726463104,-12.026105218335013,8.70173034642499
1949,10.531365420456662,-12.024600331266507,8.701667270638218
1950,10.530025220734318,-12.023095488319294,8.701561786482046
1951,10.528686535159226,-12.021591041972611,8.701496748706669
1952,10.527348695237034,-12.020086822288038,8.701388499576415
1953,10.526012282339085,-12.018582994036702,8.701321554794283
1954,10.524676655502496,-12.017079386667442,8.70121057815822
1955,10.523342367484595,-12.015576164835656,8.7011417806185
1956,10.522008806398564,-12.014073157780224,8.701028112867988
1957,10.520676494942592,-12.012570529720316,8.700957516101145
1958,10.519346398985011,-12.011068193552804,8.701049200021437
1959,10.518016304317337,-12.009565857168951,8.700983992225531
1960,10.516688307111894,-12.008063981903172,8.701077740208559
1961,10.515360311156586,-12.006562106467925,8.70101459658193
1962,10.514034600583884,-12.005060564886154,8.701110366563539
1963,10.51270889131834,-12.00355902308639,8.70104924493575
1964,10.51138564566405,-12.002057690878155,8.701146995651033
1965,10.51006240136906,-12.000556358405216,8.7010878547315
1966,10.50874178913281,-11.99905511443115,8.701187545708178
1967,10.507421277643427,-11.997553856742638,8.701131359076776
1968,10.506103302664636,-11.996052612736833,8.701231959377331
1969,10.504785327368408,-11.99455136848159,8.701175654803537
1970,10.50346958291044,-11.993050108295296,8.701277167719303
1971,10.50215447951109,-11.991549393046666,8.70142329541202
1972,10.500840135015766,-11.990048650824296,8.701525722041861
1973,10.499527167559426,-11.988547831264448,8.701673633045258
1974,10.49821497554831,-11.987046952759716,8.701776937828875
1975,10.49690420558369,-11.98554593923694,8.701926614288011
1976,10.495594225222737,-11.98404483613828,8.702030761802341
1977,10.494285709321964,-11.982543541013388,8.702182186567127
1978,10.49297799505656,-11.981042126880993,8.702287141730999
1979,10.491671785052263,-11.979540464463165,8.702440298350943
1980,10.490365790217014,-11.978038644055648,8.702437037737026
1981,10.489062105317343,-11.976536301995221,8.702588385552952
1982,10.487758421168465,-11.975033959107618,8.702582828495897
1983,10.486457052557437,-11.973530891964227,8.702732413019191
1984,10.485155684678377,-11.972027823945501,8.702725091698436
1985,10.48385663028666,-11.970523835656182,8.702872947966645
1986,10.482559702160703,-11.969018924812726,8.703131711206572
1987,10.48126307659555,-11.967513848753201,8.703277805705387
1988,10.479968157150635,-11.966007655828037,8.703537049731546
1989,10.478673479509851,-11.964501269803977,8.703681370005897
1990,10.477380231406295,-11.962993526505699,8.703941130359453
1991,10.476086749178315,-11.961485967682453,8.704043614452528
1992,10.474794602912686,-11.95997663249664,8.704301801215191
1993,10.473502455660114,-11.95846729606647,8.70440306356589
1994,10.472211367347212,-11.956956009801162,8.704659701532092
1995,10.470920278001522,-11.955444722292047,8.704759413295593
1996,10.469629977193785,-11.953931316504555,8.705014533616461
1997,10.468339675314395,-11.952417909476855,8.705112726022698
1998,10.4670500658413,-11.950902480807137,8.705275721581485
1999,10.46576063408827,-11.94938641054621,8.705369408037939
2000,10.46447172849484,-11.947868705000941,8.705529284363621
2001,10.463183055208972,-11.94635036561924,8.705618528594933
2002,10.461895058154496,-11.944830376943079,8.705775374668951
2003,10.460607344401703,-11.94330976358385,8.705860238077497
2004,10.459320453907607,-11.94178749000043,8.706014141608952
2005,10.458034661046437,-11.940263098953823,8.706332215954893
2006,10.456748866970562,-11.938738707721807,8.706493369383406
2007,10.45546391266702,-11.937212108941157,8.706813166920655
2008,10.454178957118689,-11.935685509950465,8.706976042189591
2009,10.452894444824645,-11.934156813642408,8.707297529494738
2010,10.451610242956127,-11.932627885046868,8.707462875802099
2011,10.450326196565873,-11.931096767975756,8.70778376642692
2012,10.449042149340398,-11.929565648773798,8.707947722922524
2013,10.44775807731708,-11.928032015923911,8.708268043637776
2014,10.446473642864689,-11.92649861970604,8.708429946484289
2015,10.445188960188975,-11.924962706781898,8.708746658812897
2016,10.44390427675001,-11.923426793763902,8.708906452413055
2017,10.442619083558286,-11.921888645170545,8.709219600028323
2018,10.441333889546742,-11.920350496554585,8.709375829317912
2019,10.440047930262919,-11.918810378685755,8.709685484313734
2020,10.438761970104169,-11.91727026086107,8.709838221335762
2021,10.437475055833435,-11.91572829534449,8.710153668132225
2022,10.436188141272988,-11.914186329426627,8.710312198934291
2023,10.434900212818201,-11.912642731561196,8.71062743742124
2024,10.433612284055659,-11.911099133360223,8.710785760844889
2025,10.432323352161584,-11.909553996120037,8.71110079555481
2026,10.431034419965247,-11.908008858571717,8.711258915830571
2027,10.429744497068416,-11.906462275433821,8.711573751191871
2028,10.42845457387524,-11.904915692015445,8.711731672748767
2029,10.427163848462204,-11.903368378624899,8.711940713829316
2030,10.42587277217588,-11.90182064618698,8.712095330038581
2031,10.424580919251257,-11.900272104506953,8.71230215628801
2032,10.42328853175639,-11.898722582710604,8.71255510127199
2033,10.42199565557154,-11.89717269828723,8.712759730908134
2034,10.420701763991831,-11.895622196079332,8.71301144743265
2035,10.41940728482176,-11.894071401159497,8.713213905129448
2036,10.418111592477548,-11.89252011144968,8.713464436562372
2037,10.41681521909395,-11.890968596730737,8.713664746177693
2038,10.415518691195437,-11.889417090828541,8.713729917734128
2039,10.414220065170818,-11.887865038338262,8.71392815607637
2040,10.412921291604686,-11.886312948092437,8.713988591927592
2041,10.411620166269268,-11.884760264608284,8.714184852877448
2042,10.41031890130135,-11.883207546418388,8.71424059256869
2043,10.409014897944774,-11.881654046826055,8.71445878817427
2044,10.407710893801925,-11.880100546657378,8.714520057232614
2045,10.406404086433888,-11.87854626589702,8.714740860564225
2046,10.405097278275306,-11.876991984580922,8.714804737354472
2047,10.403787652783029,-11.875436830265588,8.71502809636157
2048,10.402478026513464,-11.873881675385032,8.715094528602734
2049,10.401165407348602,-11.872325702480444,8.715324387651735
2050,10.399852786139531,-11.87076972947397,8.715397312797434
2051,10.398536999357944,-11.869212819826169,8.715629904223933
2052,10.397221210580009,-11.867655910040213,8.715705560808358
2053,10.39590193496593,-11.866098089600253,8.715940828724207
2054,10.394582657354679,-11.86454026903222,8.716019160924816
2055,10.393259585796228,-11.862981564643672,8.716257050491953
2056,10.39193616014628,-11.86142315192636,8.71633753589943
2057,10.390608805317568,-11.859863862112531,8.716574511749416
2058,10.38928144920966,-11.858304571968878,8.716654556524915
2059,10.387950126257511,-11.856744376098904,8.716890627661382
2060,10.386614864757158,-11.855183075458344,8.717288722608638
2061,10.385279602039464,-11.853621774802857,8.717529895889596
2062,10.38394033889102,-11.852059731646301,8.717930769938945
2063,10.382601074496224,-11.850497688575425,8.718174724032801
2064,10.3812578495805,-11.848935087810057,8.718578322209709
2065,10.379914623427437,-11.84737248717609,8.718825001700395
2066,10.37856916674533,-11.845809945960681,8.719070575248637
2067,10.377221828628866,-11.844247245331529,8.719316811696215
2068,10.37587269783441,-11.842684414502747,8.71956192965929
2069,10.374521821966622,-11.841121479387821,8.719807733348654
2070,10.373171352620515,-11.839558197917219,8.71989694923763
2071,10.37181751082072,-11.837994929459395,8.720141868394348
2072,10.370463667716262,-11.836431661511249,8.720229875694427
2073,10.369106357271384,-11.834868733029548,8.720473933774661
2074,10.367749045492165,-11.833305805154405,8.720561081247853
2075,10.366388183793687,-11.831743534397196,8.720804294792611
2076,10.365027320734423,-11.830181264343071,8.720890598973195
2077,10.363662837778707,-11.82861992160197,8.721140012678672
2078,10.362298353761034,-11.827058579344692,8.721232515121196
2079,10.36093030591196,-11.82549829884607,8.721482800225228
2080,10.359562257019101,-11.823938018870779,8.721576175030226
2081,10.358190728575853,-11.822378887452617,8.721827314460217
2082,10.356819199117524,-11.820819756581894,8.721921544433044
2083,10.355444278662333,-11.819261856741367,8.722173521456417
2084,10.354069357222425,-11.817703957471329,8.722268589850025
2085,10.352693455209126,-11.816146466971524,8.722289038573106
2086,10.351315262619531,-11.814589957630226,8.7223818863519
2087,10.349936301733688,-11.813033803821044,8.722398671968996
2088,10.348555262570441,-11.811478689488151,8.72248937353009
2089,10.347173547126486,-11.809923941496534,8.72250253954866
2090,10.345789966854271,-11.808370288812043,8.722591168102092
2091,10.344405799070286,-11.806817011368453,8.722600756592602
2092,10.3430199807605,-11.805264882500849,8.722687384406797
2093,10.341633698280912,-11.803713144990969,8.722661330005707
2094,10.34024577649915,-11.802162745607976,8.722746033141254
2095,10.338857615845495,-11.800612556531988,8.722715845126551
2096,10.337468042695795,-11.79906371330747,8.722798706771007
2097,10.33607840828431,-11.797514912324248,8.722763615332704
2098,10.334687507347967,-11.795967621482847,8.722844736319864
2099,10.33329644169167,-11.794420553912285,8.722805588136671
2100,10.33190418315574,-11.792875307518486,8.722885049008374
2101,10.330511781088317,-11.79133030655667,8.722841879601214
2102,10.329118261376712,-11.789787432490112,8.72291975986091
2103,10.327724618062334,-11.78824481937638,8.722872603258217
2104,10.32633037342507,-11.78670435482991,8.722944467130619
2105,10.324935988321185,-11.785164180414977,8.722893292210506
2106,10.323540345460234,-11.78362635893457,8.722963580377677
2107,10.322144546952824,-11.782088800600176,8.722908417180575
2108,10.32074726046132,-11.780553557792109,8.722977208860474
2109,10.319349808120766,-11.779018551376744,8.722918086568194
2110,10.317950640623586,-11.77748581994123,8.722985460370579
2111,10.316551301870723,-11.775953298563383,8.722922406675531
2112,10.315149333483536,-11.774423534384105,8.723020029089218
2113,10.31374736404129,-11.772893771485037,8.722960765138815
2114,10.312343417979125,-11.77136677856148,8.723060985323462
2115,10.310939471085721,-11.769839786983441,8.723004321765531
2116,10.309533715797148,-11.768315852889984,8.723107086568486
2117,10.308127959751644,-11.766791920289977,8.723052969443067
2118,10.30672056305302,-11.765271319743302,8.723158226655736
2119,10.305313165673857,-11.763750720833576,8.723106603663933
2120,10.303904124953455,-11.762234010375401,8.723219438783822
2121,10.302495083534307,-11.760717300922465,8.723175376654893
2122,10.301084565398645,-11.759204061934385,8.723291477041226
2123,10.299674046633783,-11.757690823778926,8.72325067876162
2124,10.298263196890007,-11.756178348249554,8.723117511549026
2125,10.296851087590971,-11.754668420191596,8.723076790520132
2126,10.295438635390376,-11.753159114216015,8.722941868342419
2127,10.294024717222547,-11.75165222415649,8.722901258970595
2128,10.29261041957747,-11.75014590085508,8.722764578135662
2129,10.291194454631388,-11.748641858048263,8.722724115239103
2130,10.28977807872483,-11.747138328166733,8.722585671451487
2131,10.288359839521116,-11.745636939705047,8.722545389929596
2132,10.286941162901048,-11.744136012012413,8.722405178288545
2133,10.285520403657134,-11.742637037434461,8.722426102199856
2134,10.284099644242616,-11.741138063371398,8.722290128432281
2135,10.282676736235503,-11.739641410474935,8.722316586537847
2136,10.28125382805074,-11.738144758208481,8.722186148346962
2137,10.279829166242786,-11.736650263676545,8.722218031602676
2138,10.278404513551497,-11.7351557709233,8.722093153840746
2139,10.276978509900166,-11.733663229080225,8.72212711216705
2140,10.275552506457176,-11.732170687596522,8.722004173908903
2141,10.274125528047293,-11.730679893302703,8.722040169621888
2142,10.2726985499818,-11.72918909929143,8.721919269243031
2143,10.271270965791631,-11.727699849805342,8.721957262435062
2144,10.269843382079067,-11.726210600525352,8.721838359995813
2145,10.2684152695824,-11.724722496258902,8.72176751423312
2146,10.266987140167307,-11.723234857825057,8.721647467553622
2147,10.265559105586362,-11.721748121635374,8.721576459501161
2148,10.264131185331898,-11.720261859302864,8.72145527323098
2149,10.262703611132444,-11.71877652627154,8.721384125877579
2150,10.261276276800409,-11.717291673648642,8.721261803838797
2151,10.25984953588192,-11.715807775244038,8.721190539970275
2152,10.25842374294532,-11.7143254881042,8.721282135088545
2153,10.25699795063984,-11.712843201618048,8.72121685104578
2154,10.255573681215106,-11.711362358694883,8.721312304744087
2155,10.254149412678293,-11.709881516371299,8.72125088057224
2156,10.252726212509787,-11.70840034597191,8.721088701652832
2157,10.25130459404328,-11.706920332506646,8.7210279214365
2158,10.249883307583955,-11.705440563609983,8.720864373628162
2159,10.248463613455394,-11.703961976604598,8.720804263869093
2160,10.247044238071288,-11.702483627849853,8.720639333766186
2161,10.245626462411623,-11.7010064842658,8.720579921706287
2162,10.244208991342143,-11.699529571827323,8.720413595328228
2163,10.24279327522819,-11.698054354098357,8.720410784554172
2164,10.241377560463063,-11.69657913567171,8.72025107753415
2165,10.239963978080866,-11.69510499042696,8.720251919741212
2166,10.238550397139877,-11.693630844277884,8.720095864161422
2167,10.237139146193188,-11.692157380854182,8.720100286045165
2168,10.23572789672136,-11.69068391640255,8.719947808973831
2169,10.234319165182006,-11.689210752651558,8.719955738435853
2170,10.232910435145465,-11.687737587757754,8.7198067677916
2171,10.231502315636881,-11.686264564065606,8.719586749408071
2172,10.230096125854045,-11.684791318016469,8.719438079130729
2173,10.228690646676428,-11.683317926491936,8.719216943468714
2174,10.227287088030383,-11.681843977147008,8.719068594920515
2175,10.225884219515555,-11.680369765613996,8.718846334214488
2176,10.22448325916588,-11.678894665510633,8.718698329040857
2177,10.223082967444315,-11.677419194027808,8.718474935276534
2178,10.22168486986621,-11.675942251020746,8.718401253477934
2179,10.220286825639489,-11.674465275515637,8.718176759104665
2180,10.218891567689859,-11.672986671872145,8.718104974768858
2181,10.217496339871479,-11.671508051434763,8.717879344861203
2182,10.216104184809433,-11.670027774640005,8.717809479080593
2183,10.214712031286316,-11.668547497134195,8.717582721230693
2184,10.213323231986465,-11.667065561228402,8.71751894398442
2185,10.211934434345002,-11.66558362454216,8.717298274309625
2186,10.210549258976725,-11.664099943152005,8.71723812175813
2187,10.20916408536175,-11.662616260955161,8.717021077313758
2188,10.207782772416353,-11.661130784717834,8.716964475194784
2189,10.206401461309273,-11.659645307659568,8.716750981762202
2190,10.205024325469394,-11.658158074645927,8.716702392693511
2191,10.203647188338772,-11.656670840619528,8.7164968886083
2192,10.202273678038777,-11.655181648559362,8.716454220308666
2193,10.200900166287841,-11.653692455465858,8.71625463374873
2194,10.199529798152929,-11.652201205067179,8.71621788762952
2195,10.198159428451127,-11.65070995364547,8.716024220833502
2196,10.196791725636903,-11.649216550565352,8.715993398386914
2197,10.195424021154366,-11.647723146475053,8.71580565293526
2198,10.194058514078959,-11.646227501352055,8.715780755022285
2199,10.192693514053257,-11.644731276712877,8.715596894437148
2200,10.191330423412573,-11.64323291791032,8.715575550018833
2201,10.18996733334048,-11.641734558697285,8.715397304534237
2202,10.188606025229786,-11.64023437058391,8.715379403404958
2203,10.187244717642592,-11.638734182168148,8.715204602103116
2204,10.18588507640786,-11.637232452831972,8.715190076401138
2205,10.184525435654695,-11.635730723296938,8.71501865137261
2206,10.183167182883304,-11.634227973216897,8.715005832016471
2207,10.181808929873213,-11.632725222306565,8.71483609736017
2208,10.180452052561423,-11.631221078659415,8.714826476765305
2209,10.179095175012348,-11.6297169340947,8.71465993913478
2210,10.177739501210954,-11.62821126694725,8.714653453575156
2211,10.176383827127074,-11.626705598873237,8.71449004976636
2212,10.17502928989131,-11.625198150577557,8.71448894385209
2213,10.173674752879199,-11.623690701587202,8.714330925221097
2214,10.17232120085039,-11.622181563678835,8.714335778598462
2215,10.170967648994347,-11.620672425118057,8.71418371915648
2216,10.169615022710657,-11.619161574051683,8.714194531880734
2217,10.168262396578786,-11.617650722338391,8.71404843152098
2218,10.166910636010998,-11.61613813858183,8.714065203499704
2219,10.165558875574455,-11.614625554184796,8.713925062150533
2220,10.164208209741583,-11.613111026427784,8.713948731886077
2221,10.162857542478598,-11.611596497934599,8.71381547696077
2222,10.161507259139906,-11.610080212413202,8.713845084079198
2223,10.16015697421081,-11.608563926245164,8.713717764668635
2224,10.158806661754747,-11.607045878343293,8.713753307810782
2225,10.157456347652166,-11.605527829819222,8.713631922931679
2226,10.15610504828616,-11.604008938468866,8.713597234691635
2227,10.15475365900074,-11.602489638222249,8.713479555548687
2228,10.153402003499592,-11.600968978440978,8.713450236105912
2229,10.152050278865508,-11.59944791729307,8.713336155939905
2230,10.150698348940326,-11.59792548120789,8.713312133548184
2231,10.149346369432788,-11.596402652396677,8.713201546745374
2232,10.14799424584027,-11.594878435259519,8.713182751762286
2233,10.14664234132399,-11.593354097921587,8.713008255530816
2234,10.14529027643558,-11.591827846329439,8.712992172759273
2235,10.143938211348171,-11.590301593036424,8.712819161478972
2236,10.142585951906907,-11.588773121780378,8.712805760170047
2237,10.141233692265134,-11.587244648807971,8.712635429039311
2238,10.139881050831367,-11.585713914689599,8.712594679800038
2239,10.138528394005546,-11.584182983118547,8.712423864244883
2240,10.137175614751415,-11.582650097782102,8.712385237068498
2241,10.135822828701347,-11.58111706210743,8.712213896238811
2242,10.134470002823406,-11.57958238497334,8.712177402729164
2243,10.133117177050526,-11.578047598488382,8.712005494956726
2244,10.131764394084476,-11.576511483430176,8.711971147322593
2245,10.130411616473017,-11.574975293807212,8.711798630830371
2246,10.12905896422271,-11.573438088614195,8.711766441885748
2247,10.127706520984153,-11.571900846230642,8.711579640046667
2248,10.126354147356736,-11.57036262245057,8.711549328685974
2249,10.125001772894803,-11.568824397768529,8.711362094452015
2250,10.12364926174479,-11.56728502950392,8.711333668565356
2251,10.12229674973133,-11.565745660323628,8.711148318362152
2252,10.120943899576902,-11.564204998290718,8.711121740163753
2253,10.119591048534126,-11.562664335333757,8.710938236309895
2254,10.118237663451804,-11.56112223596162,8.710913468704339
2255,10.11688393978368,-11.559579372058938,8.710886204180762
2256,10.115529925555496,-11.558035702215259,8.710863235166908
2257,10.114175662263317,-11.556491226853302,8.710837683515278
2258,10.112821168883329,-11.55494587518347,8.710816479185237
2259,10.111466484058827,-11.553399652904183,8.710792605201423
2260,10.110111628695659,-11.551852487083602,8.710773132089656
2261,10.108756638491997,-11.550304388722124,8.710750901250632
2262,10.107401529516165,-11.548756149678624,8.71059501402797
2263,10.106046392812587,-11.547206118613424,8.710574488799647
2264,10.104691266574546,-11.545655963212836,8.710417597238354
2265,10.10333646030785,-11.544104063937526,8.710398798367658
2266,10.101981683970866,-11.542552060951516,8.71024086964385
2267,10.100627573204248,-11.540998364637565,8.710223817829165
2268,10.099273504793853,-11.53944458437981,8.71006481886536
2269,10.097920444995408,-11.537889163645657,8.7100495352221
2270,10.09656743298994,-11.536333677796724,8.709889432674052
2271,10.095215931301505,-11.534776542052398,8.709893730433908
2272,10.093864429671642,-11.533219405753488,8.709741116169488
2273,10.092514214380266,-11.531660584163165,8.709751371298136
2274,10.091163999074897,-11.530101762021308,8.709604713348712
2275,10.089814937185578,-11.528541242832503,8.709620925336754
2276,10.08846587524319,-11.526980723100294,8.709480223716008
2277,10.087117834965232,-11.525418497690623,8.709502392542154
2278,10.085770163444737,-11.523855858418303,8.709366247004162
2279,10.084423438214433,-11.522291694337671,8.70939298991579
2280,10.083076713342708,-11.520727529868356,8.709262836467174
2281,10.081730907104818,-11.51916221098483,8.709294079775674
2282,10.080385101218466,-11.517596891856153,8.709168428295557
2283,10.079040188813636,-11.516030775944643,8.709204082404334
2284,10.077694129825948,-11.514464866708344,8.709071489815267
2285,10.07634989144763,-11.512899511981406,8.709101922571238
2286,10.075005624041442,-11.511334118638253,8.70897561358546
2287,10.073665057943037,-11.509771658992559,8.709010514203575
2288,10.072324466458488,-11.508209165183851,8.708888690772783
2289,10.070989413728546,-11.506651925190646,8.708927938467697
2290,10.069654339418113,-11.505094655706937,8.708810478977687
2291,10.068326586598477,-11.50354489511053,8.708853942605087
2292,10.067000113867547,-11.50199571279033,8.708775602772109
2293,10.065681788358697,-11.50045507944793,8.708823226179078
2294,10.064364487592014,-11.498915519775958,8.708746836819682
2295,10.063057086662875,-11.49738631024112,8.708798527230115
2296,10.061750824543575,-11.495858290089407,8.708724075401546
2297,10.060456179662413,-11.494342384002058,8.708779731025219
2298,10.059162761311999,-11.49282775594887,8.708707213409994
2299,10.057882637060834,-11.491326963418699,8.70876672417266
2300,10.056602286702237,-11.489826075192292,8.708667861914432
2301,10.055338287190327,-11.488342221078163,8.708728252808289
2302,10.054074282687303,-11.48685836076586,8.708632042473436
2303,10.05282838611853,-11.485393424853285,8.708693156326618
2304,10.051582847659342,-11.483928309170237,8.708598389108824
2305,10.050356736241078,-11.482483831772702,8.708656870089385
2306,10.049130637219386,-11.481039358857466,8.70855876158656
2307,10.04792527362609,-11.479617520261758,8.708614560768202
2308,10.046719926511189,-11.478195691991404,8.708513780779207
2309,10.045536511273502,-11.476798359660656,8.708566836871265
2310,10.044352815194069,-11.475401205933833,8.708462855514137
2311,10.043192260926153,-11.4740302892073,8.708512391992022
2312,10.042031728082335,-11.472659393753815,8.708405372614166
2313,10.040895563125227,-11.471316354248726,8.708451330462447
2314,10.039759423710114,-11.469973341285513,8.708340739919917
2315,10.038648841166466,-11.46865975554297,8.708383067231198
2316,10.037556947414318,-11.467368262512569,8.708492196009734
2317,10.036472628788301,-11.46608554958244,8.708532836634996
2318,10.0354077451982,-11.464825439678437,8.708640354805564
2319,10.034350646768106,-11.463574411339907,8.70867937780215
2320,10.033313490575969,-11.462346718783422,8.708785279446815
2321,10.03228431699827,-11.461128393354484,8.708822752238103
2322,10.031275538221543,-11.459934068954666,8.708927032810587
2323,10.030274927037157,-11.45874938134283,8.708963019235826
2324,10.029299879088269,-11.457594262190547,8.709113901434364
2325,10.028328726815225,-11.456443734150593,8.70914904681316
2326,10.02738362836738,-11.455323760756778,8.709298710304992
2327,10.026442590520864,-11.454208531943864,8.709333098559492
2328,10.025528307180656,-11.453124421952461,8.709481500224905
2329,10.024618253671232,-11.452045214721558,8.709515207946046
2330,10.023735574841028,-11.450997603342627,8.709662309893863
2331,10.022857298578703,-11.449955056681771,8.709695406748997
2332,10.02200590354102,-11.448944147299578,8.709834908382764
2333,10.02115970189407,-11.447939206290776,8.709867343207309
2334,10.020340909524682,-11.446965865185815,8.71000543443197
2335,10.019527429796433,-11.445998666442774,8.710037249776935
2336,10.018741438413219,-11.445063346457319,8.710173924517896
2337,10.01796087359406,-11.44413433706711,8.710205156710634
2338,10.0172078174119,-11.443237410818764,8.71034041430091
2339,10.016460295007859,-11.44234695574907,8.710371093084646
2340,10.0157146863595,-11.441458519076367,8.710257967127868
2341,10.014995548857671,-11.440601266395564,8.710247688459013
2342,10.014277775137721,-11.439745633569252,8.710094728101307
2343,10.013584633287572,-11.438919292944663,8.710044445875695
2344,10.012892822218772,-11.438094549131673,8.709852215138204
2345,10.012228796193044,-11.437303112025102,8.709818886779242
2346,10.011564755491607,-11.436511656541745,8.709628817338551
2347,10.010923608920162,-11.435747637704743,8.70956060997646
2348,10.010282444422298,-11.434983596529806,8.70933565340162
2349,10.009662617413886,-11.434245054321138,8.709233395699954
2350,10.009042766768191,-11.433506482874014,8.708974327815154
2351,10.008442697722547,-11.432791473225317,8.708838823804616
2352,10.007864265622784,-11.43210200771478,8.7088646559476
2353,10.007285803867022,-11.431412513948361,8.708733674659552
2354,10.006724880004269,-11.4307442356083,8.70873307934547
2355,10.006163922744054,-11.430075924559636,8.70857563063867
2356,10.005618661994932,-11.429426987007405,8.708549243031612
2357,10.005073366705474,-11.428778015265014,8.708365984195314
2358,10.00454193850517,-11.428146579403649,8.708314415709998
2359,10.004024070063648,-11.427532044914253,8.708403503316864
2360,10.003506177415337,-11.42691747528987,8.708335705801469
2361,10.003000007309794,-11.426317689458921,8.708403322299036
2362,10.002493812149126,-11.425717867651404,8.708314034960534
2363,10.00199889809397,-11.425132049853723,8.70838735730246
2364,10.00150395544566,-11.424546195334106,8.708303765768724
2365,10.001018057532319,-11.423971434199883,8.708363200745453
2366,10.000532130488876,-11.42339663571443,8.708265697918426
2367,10.00005372398366,-11.42283095942565,8.708311575825684
2368,9.999575288556924,-11.422265246108159,8.7082004999446
2369,9.999102870933475,-11.421706713391313,8.708233134169262
2370,9.998634076968553,-11.42115207845402,8.708306659378959
2371,9.998166820665523,-11.420599273822797,8.708326434605775
2372,9.997702062926836,-11.420049475247064,8.708388133617737
2373,9.997238330271312,-11.419500931250019,8.70839527000368
2374,9.99677614239495,-11.418954324934267,8.708445396338774
2375,9.996314485255102,-11.418408418305903,8.708440112081412
2376,9.995853125653719,-11.417864602917989,8.708598797219976
2377,9.99539173607902,-11.417320753017147,8.708600460437385
2378,9.994929707776928,-11.416776407213538,8.708753657036768
2379,9.994467651242418,-11.416232028359952,8.708749816456123
2380,9.994003428413706,-11.415685340882316,8.708897628964129
2381,9.993539179037937,-11.415138622258114,8.70888839051405
2382,9.993071278488678,-11.414587828730136,8.709030913071047
2383,9.992603353210034,-11.414037006124197,8.709016371528932
2384,9.992130210871338,-11.413480110506656,8.709163327682816
2385,9.991657053252599,-11.412923191867417,8.709153219471451
2386,9.991177582918816,-11.412358685106454,8.70930386027088
2387,9.990698098709165,-11.411794157317397,8.709297426773233
2388,9.9902112610869,-11.411220463908792,8.709451648823052
2389,9.989724411043175,-11.410646751506201,8.709448786759213
2390,9.989229208748302,-11.410062352181379,8.709606484713543
2391,9.988733995507454,-11.409477935944084,8.709607089351886
